time,V(OUT)
2.327999999999999937e-04,3.307703070760975805e+00
2.328999999999999961e-04,3.288660884045818911e+00
2.329999999999999986e-04,3.292106018668353062e+00
2.331000000000000010e-04,3.288316169005860878e+00
2.331999999999999763e-04,3.293474987281431066e+00
2.332999999999999787e-04,3.295130399692847156e+00
2.333999999999999812e-04,3.290313112475457658e+00
2.334999999999999836e-04,3.295595113520311870e+00
2.335999999999999860e-04,3.287911713114399337e+00
2.336999999999999885e-04,3.293892067657393952e+00
2.337999999999999909e-04,3.307202522399461220e+00
2.338999999999999933e-04,3.302421528421686236e+00
2.339999999999999958e-04,3.301124806033035153e+00
2.340999999999999982e-04,3.293983328662325238e+00
2.342000000000000006e-04,3.290783490245731358e+00
2.342999999999999760e-04,3.293165063546794169e+00
2.343999999999999784e-04,3.299740741038623693e+00
2.344999999999999808e-04,3.305209060678359734e+00
2.345999999999999832e-04,3.305414204502811870e+00
2.346999999999999857e-04,3.303783674174900042e+00
2.347999999999999881e-04,3.295574658815592084e+00
2.348999999999999905e-04,3.300147298994423828e+00
2.349999999999999930e-04,3.298071944819776391e+00
2.350999999999999954e-04,3.298792861419031386e+00
2.351999999999999978e-04,3.312222767381758803e+00
2.353000000000000003e-04,3.289427998577977963e+00
2.354000000000000027e-04,3.298591939104466242e+00
2.354999999999999780e-04,3.307270493443176917e+00
2.355999999999999804e-04,3.291204651029798534e+00
2.356999999999999829e-04,3.296137515448402500e+00
2.357999999999999853e-04,3.296825769014593899e+00
2.358999999999999877e-04,3.298660261667675897e+00
2.359999999999999902e-04,3.290424257042362299e+00
2.360999999999999926e-04,3.303571716362028177e+00
2.361999999999999950e-04,3.303997723695078825e+00
2.362999999999999975e-04,3.303050251950107707e+00
2.363999999999999999e-04,3.294777757954253428e+00
2.365000000000000023e-04,3.300519064744723785e+00
2.365999999999999776e-04,3.294603358562585349e+00
2.366999999999999801e-04,3.298004420035370643e+00
2.367999999999999825e-04,3.312920807563024983e+00
2.368999999999999849e-04,3.300574172265577477e+00
2.369999999999999874e-04,3.292874840544076864e+00
2.370999999999999898e-04,3.301082012043983216e+00
2.371999999999999922e-04,3.291889224443619977e+00
2.372999999999999947e-04,3.292805937644909697e+00
2.373999999999999971e-04,3.293753261184307224e+00
2.374999999999999995e-04,3.297334143286825725e+00
2.376000000000000020e-04,3.305621813973535161e+00
2.376999999999999773e-04,3.303470389188100764e+00
2.377999999999999797e-04,3.303137971969483999e+00
2.378999999999999821e-04,3.293406452606456369e+00
2.379999999999999846e-04,3.296752113867385869e+00
2.380999999999999870e-04,3.301632006641298744e+00
2.381999999999999894e-04,3.296230080087669378e+00
2.382999999999999919e-04,3.298329801358193425e+00
2.383999999999999943e-04,3.302648152155179595e+00
2.384999999999999967e-04,3.297907363912791823e+00
2.385999999999999992e-04,3.301356357534611874e+00
2.387000000000000016e-04,3.309556370736117081e+00
2.387999999999999769e-04,3.298968847206077637e+00
2.388999999999999793e-04,3.307076026858315032e+00
2.389999999999999818e-04,3.303356220403844024e+00
2.390999999999999842e-04,3.291196548039079239e+00
2.391999999999999866e-04,3.293387177824418810e+00
2.392999999999999891e-04,3.294998424701580664e+00
2.393999999999999915e-04,3.294870990498403263e+00
2.394999999999999939e-04,3.299458261523358971e+00
2.395999999999999964e-04,3.303687864288490594e+00
2.396999999999999988e-04,3.307530950500228162e+00
2.398000000000000012e-04,3.301849050532350116e+00
2.398999999999999765e-04,3.297325922663680409e+00
2.399999999999999790e-04,3.287506552538220550e+00
2.400999999999999814e-04,3.300423537452503719e+00
2.401999999999999838e-04,3.300154621162169732e+00
2.402999999999999863e-04,3.301097572521233481e+00
2.403999999999999887e-04,3.312637441786219661e+00
2.404999999999999911e-04,3.307443579277158374e+00
2.405999999999999936e-04,3.304710365509499592e+00
2.406999999999999960e-04,3.294227537219570401e+00
2.407999999999999984e-04,3.296922031504819550e+00
2.409000000000000009e-04,3.299430932358428770e+00
2.409999999999999762e-04,3.295347557255937865e+00
2.410999999999999786e-04,3.303002787149910358e+00
2.411999999999999810e-04,3.302141453095293944e+00
2.412999999999999835e-04,3.293470153241671472e+00
2.413999999999999859e-04,3.307180900254576450e+00
2.414999999999999883e-04,3.300613862002852894e+00
2.415999999999999908e-04,3.289625573119546509e+00
2.416999999999999932e-04,3.299691942849929838e+00
2.417999999999999956e-04,3.301687238735537377e+00
2.418999999999999981e-04,3.305836754168614444e+00
2.420000000000000005e-04,3.297975141581240166e+00
2.420999999999999758e-04,3.304967629604683044e+00
2.421999999999999782e-04,3.301122851920621049e+00
2.422999999999999807e-04,3.292109672345774563e+00
2.423999999999999831e-04,3.291508999359104681e+00
2.424999999999999855e-04,3.306735359220895898e+00
2.425999999999999880e-04,3.307175905070290245e+00
2.426999999999999904e-04,3.301937455382428332e+00
2.427999999999999928e-04,3.308974240327080096e+00
2.428999999999999953e-04,3.306339659094249317e+00
2.429999999999999977e-04,3.304101772376878188e+00
2.431000000000000001e-04,3.294532131067597902e+00
2.432000000000000025e-04,3.310388572506193672e+00
2.432999999999999779e-04,3.303217808593249316e+00
2.433999999999999803e-04,3.297684967352330077e+00
2.434999999999999827e-04,3.295990379968168238e+00
2.435999999999999852e-04,3.301540702689083062e+00
2.436999999999999876e-04,3.289973645490968934e+00
2.437999999999999900e-04,3.304198039652117114e+00
2.438999999999999925e-04,3.294278575111835750e+00
2.439999999999999949e-04,3.302223648652945709e+00
2.440999999999999973e-04,3.296870277975850971e+00
2.441999999999999726e-04,3.298413487723651727e+00
2.442999999999999751e-04,3.295458540763409605e+00
2.443999999999999775e-04,3.299032623412915033e+00
2.444999999999999799e-04,3.311336277276104134e+00
2.445999999999999824e-04,3.308310357762291876e+00
2.446999999999999848e-04,3.302126873729972711e+00
2.447999999999999872e-04,3.299848234406610015e+00
2.448999999999999897e-04,3.305065207144157302e+00
2.449999999999999921e-04,3.306779822364644961e+00
2.450999999999999945e-04,3.295021089706754669e+00
2.451999999999999970e-04,3.299535366794206670e+00
2.452999999999999994e-04,3.289068250622591449e+00
2.454000000000000018e-04,3.306738612661565213e+00
2.455000000000000042e-04,3.312390145546205034e+00
2.456000000000000067e-04,3.300480495747738274e+00
2.457000000000000091e-04,3.287249939250581843e+00
2.458000000000000115e-04,3.303653343099461903e+00
2.459000000000000140e-04,3.294575465003105386e+00
2.459999999999999622e-04,3.296019903350013269e+00
2.460999999999999646e-04,3.303759458338745958e+00
2.461999999999999670e-04,3.301527324753076087e+00
2.462999999999999695e-04,3.297071347347968029e+00
2.463999999999999719e-04,3.296102366204389789e+00
2.464999999999999743e-04,3.300755016331324843e+00
2.465999999999999768e-04,3.297543206684925732e+00
2.466999999999999792e-04,3.293344577198381806e+00
2.467999999999999816e-04,3.298004620911129781e+00
2.468999999999999841e-04,3.302037555739530728e+00
2.469999999999999865e-04,3.298931379199081970e+00
2.470999999999999889e-04,3.291518948410510514e+00
2.471999999999999914e-04,3.305934387728253210e+00
2.472999999999999938e-04,3.283567131378339887e+00
2.473999999999999962e-04,3.297321809069829079e+00
2.474999999999999986e-04,3.296278809272676469e+00
2.476000000000000011e-04,3.300889073267228468e+00
2.477000000000000035e-04,3.303369970846816273e+00
2.478000000000000059e-04,3.306760588849566140e+00
2.479000000000000084e-04,3.295725570759886924e+00
2.480000000000000108e-04,3.303519494024000913e+00
2.481000000000000132e-04,3.301174910327288714e+00
2.482000000000000157e-04,3.289730763748900610e+00
2.482999999999999639e-04,3.311403241532604458e+00
2.483999999999999663e-04,3.291367349236558493e+00
2.484999999999999687e-04,3.302516983633858150e+00
2.485999999999999712e-04,3.302339759665186225e+00
2.486999999999999736e-04,3.301653820693974506e+00
2.487999999999999760e-04,3.297032538707030280e+00
2.488999999999999785e-04,3.304963515906842897e+00
2.489999999999999809e-04,3.290637795156341028e+00
2.490999999999999833e-04,3.299605027267956459e+00
2.491999999999999858e-04,3.296616751940685042e+00
2.492999999999999882e-04,3.295936212347597483e+00
2.493999999999999906e-04,3.302572486724721035e+00
2.494999999999999931e-04,3.306464871256317828e+00
2.495999999999999955e-04,3.297940465428978563e+00
2.496999999999999979e-04,3.304684086539554588e+00
2.498000000000000003e-04,3.300298443992667252e+00
2.499000000000000028e-04,3.294643606744571684e+00
