time,V(OUT)
5.819999999999999843e-05,3.433402962111752887e-01
5.829999999999999408e-05,3.434756030671179405e-01
5.839999999999999651e-05,3.431072116395061933e-01
5.849999999999999894e-05,3.437878728861834543e-01
5.859999999999999460e-05,3.518742614152426396e-01
5.869999999999999703e-05,3.508754248153863053e-01
5.879999999999999946e-05,3.530128605108197037e-01
5.889999999999999511e-05,3.508151723963253699e-01
5.899999999999999754e-05,3.520608967984432125e-01
5.909999999999999997e-05,3.515890453469954768e-01
5.919999999999999563e-05,3.528062224171482075e-01
5.929999999999999806e-05,3.507585688763067977e-01
5.940000000000000049e-05,3.521350328763768744e-01
5.949999999999999614e-05,3.539835801667924331e-01
5.959999999999999857e-05,3.501208856210609177e-01
5.969999999999999423e-05,3.506619138597004692e-01
5.979999999999999666e-05,3.536464726627859267e-01
5.989999999999999909e-05,3.592408343874533561e-01
5.999999999999999474e-05,3.594885930877285696e-01
6.009999999999999717e-05,3.590427347768690436e-01
6.019999999999999961e-05,3.610291837958101158e-01
6.029999999999999526e-05,3.577614013821847072e-01
6.039999999999999769e-05,3.606120336120335335e-01
6.050000000000000012e-05,3.578974924581565520e-01
6.059999999999999578e-05,3.578080511142111564e-01
6.069999999999999821e-05,3.582880273281142669e-01
6.080000000000000064e-05,3.592471629649970355e-01
6.089999999999999629e-05,3.586606813290391660e-01
6.099999999999999872e-05,3.586013772481274620e-01
6.109999999999999438e-05,3.584474132313956174e-01
6.119999999999999681e-05,3.662772088666450543e-01
6.129999999999999924e-05,3.662546573824513874e-01
6.140000000000000167e-05,3.674223614255688330e-01
6.149999999999999055e-05,3.665515947587058010e-01
6.159999999999999298e-05,3.645223011785374556e-01
6.169999999999999541e-05,3.671502070381060800e-01
6.179999999999999784e-05,3.679369175986620388e-01
6.190000000000000027e-05,3.669086851402494909e-01
6.200000000000000270e-05,3.659267100099266590e-01
6.209999999999999158e-05,3.679325329840615888e-01
6.219999999999999401e-05,3.658149565230554567e-01
6.229999999999999644e-05,3.668663237701436652e-01
6.239999999999999887e-05,3.671656404894412251e-01
6.250000000000000130e-05,3.682666576378700318e-01
6.260000000000000373e-05,3.755777349213907934e-01
6.269999999999999261e-05,3.752384348339186659e-01
6.279999999999999504e-05,3.759305955807056288e-01
6.289999999999999747e-05,3.738419973180280853e-01
6.299999999999999990e-05,3.765799711625847368e-01
6.310000000000000233e-05,3.719349635552205990e-01
6.319999999999999121e-05,3.764277692853471580e-01
6.329999999999999364e-05,3.741587434657644984e-01
6.339999999999999607e-05,3.753801791741474547e-01
6.349999999999999850e-05,3.764484634281894393e-01
6.360000000000000093e-05,3.755609445728737006e-01
6.370000000000000336e-05,3.753724186341951818e-01
6.379999999999999224e-05,3.758663276169293965e-01
6.389999999999999467e-05,3.813325603655026153e-01
6.399999999999999710e-05,3.814825535991788752e-01
6.409999999999999953e-05,3.830838572578613710e-01
6.420000000000000197e-05,3.826148922048088763e-01
6.429999999999999084e-05,3.824996901014414141e-01
6.439999999999999327e-05,3.840507000725997266e-01
6.449999999999999570e-05,3.839639810099211847e-01
6.459999999999999814e-05,3.818917648793092590e-01
6.470000000000000057e-05,3.832549201082185442e-01
6.480000000000000300e-05,3.812481788479155087e-01
6.489999999999999188e-05,3.812241256507529208e-01
6.499999999999999431e-05,3.819196526321097518e-01
6.509999999999999674e-05,3.827595287904621002e-01
6.519999999999999917e-05,3.899719420430476924e-01
6.530000000000000160e-05,3.910762148106236014e-01
6.539999999999999048e-05,3.906096673357093430e-01
6.549999999999999291e-05,3.917390890179781038e-01
6.559999999999999534e-05,3.911706384912625456e-01
6.569999999999999777e-05,3.895864697809864330e-01
6.580000000000000020e-05,3.915256245687427916e-01
6.590000000000000263e-05,3.897630461379687494e-01
6.599999999999999151e-05,3.910364697534475242e-01
6.609999999999999394e-05,3.901327114979494248e-01
6.619999999999999637e-05,3.919490804295045483e-01
6.629999999999999880e-05,3.913561852196893454e-01
6.640000000000000123e-05,3.899323795490146627e-01
6.650000000000000366e-05,3.902389860310109815e-01
6.659999999999999254e-05,4.017068133224324100e-01
6.669999999999999497e-05,3.971765481837396528e-01
6.679999999999999740e-05,3.977175877856514163e-01
6.689999999999999983e-05,3.977664839033462352e-01
6.700000000000000226e-05,3.972785674353099816e-01
6.709999999999999114e-05,3.973836463937679975e-01
6.719999999999999357e-05,3.983288347086472170e-01
6.729999999999999600e-05,3.989140329787377315e-01
6.739999999999999843e-05,3.968443549876852217e-01
6.750000000000000086e-05,3.979360601128861807e-01
6.760000000000000329e-05,3.976335128285037879e-01
6.769999999999999217e-05,3.972670148977880955e-01
6.779999999999999460e-05,3.994332871608903268e-01
6.789999999999999703e-05,3.976724854805223086e-01
6.799999999999999946e-05,4.048801071282314701e-01
6.810000000000000189e-05,4.071301492744643369e-01
6.819999999999999077e-05,4.075012406345887572e-01
6.829999999999999320e-05,4.064876559818226820e-01
6.839999999999999563e-05,4.053091507132682847e-01
6.849999999999999806e-05,4.059723366991100368e-01
6.860000000000000050e-05,4.055949637285403142e-01
6.870000000000000293e-05,4.062006087102362772e-01
6.879999999999999180e-05,4.069659101036206539e-01
6.889999999999999424e-05,4.062247722847837084e-01
6.899999999999999667e-05,4.062464724968735674e-01
6.909999999999999910e-05,4.057369155544124917e-01
6.920000000000000153e-05,4.069148651225990565e-01
6.929999999999999041e-05,4.144307860706160085e-01
6.939999999999999284e-05,4.122243107802088802e-01
6.949999999999999527e-05,4.122810147503997991e-01
6.959999999999999770e-05,4.137308548067073488e-01
6.970000000000000013e-05,4.150331724340919348e-01
6.980000000000000256e-05,4.152291478607780251e-01
6.989999999999999144e-05,4.148254487786676714e-01
6.999999999999999387e-05,4.139118323580493475e-01
7.009999999999999630e-05,4.155274019536039920e-01
7.019999999999999873e-05,4.133400046000753614e-01
7.030000000000000116e-05,4.137214776013550810e-01
7.040000000000000359e-05,4.126415663434560566e-01
7.049999999999999247e-05,4.137171633713038199e-01
7.059999999999999490e-05,4.132007788613407118e-01
7.069999999999999733e-05,4.234128708237573924e-01
7.079999999999999976e-05,4.232160005829879723e-01
7.090000000000000219e-05,4.219382796722669360e-01
7.099999999999999107e-05,4.223419456445028919e-01
7.109999999999999350e-05,4.212707952023025948e-01
7.119999999999999593e-05,4.193383486935200466e-01
7.129999999999999836e-05,4.211125354789093667e-01
7.140000000000000079e-05,4.226229627451835169e-01
7.150000000000000322e-05,4.223131569411582853e-01
7.159999999999999210e-05,4.214829289484130492e-01
7.169999999999999453e-05,4.226145025220591767e-01
7.179999999999999696e-05,4.214041728949601828e-01
7.189999999999999939e-05,4.207333879445357971e-01
7.200000000000000182e-05,4.226145919365761339e-01
7.209999999999999070e-05,4.290756783554957043e-01
7.219999999999999313e-05,4.307141120738306461e-01
7.229999999999999556e-05,4.276898340985633151e-01
7.239999999999999799e-05,4.291179565160785914e-01
7.250000000000000043e-05,4.302846764738612051e-01
7.260000000000000286e-05,4.301813649747749380e-01
7.269999999999999173e-05,4.294663580097967670e-01
7.279999999999999416e-05,4.299748216830742709e-01
7.289999999999999660e-05,4.298276590896346616e-01
7.299999999999999903e-05,4.281984633734443602e-01
7.310000000000000146e-05,4.293238787942511014e-01
7.319999999999999033e-05,4.299148909691132836e-01
7.329999999999999277e-05,4.301937182029575979e-01
7.339999999999999520e-05,4.374348781036178080e-01
7.349999999999999763e-05,4.369480392599546237e-01
7.360000000000000006e-05,4.361655028634280340e-01
7.370000000000000249e-05,4.382527806704486495e-01
7.379999999999999137e-05,4.381428477349322281e-01
7.389999999999999380e-05,4.384872338472520226e-01
7.399999999999999623e-05,4.364216292373274686e-01
7.409999999999999866e-05,4.376220121342640490e-01
7.420000000000000109e-05,4.368077337338990840e-01
7.429999999999998997e-05,4.375464489131177803e-01
7.439999999999999240e-05,4.404066622207710169e-01
7.449999999999999483e-05,4.384036461244925631e-01
7.459999999999999726e-05,4.367443624252304035e-01
7.469999999999999969e-05,4.372473715312981679e-01
7.480000000000000212e-05,4.449504183941037083e-01
7.489999999999999100e-05,4.454364081862122182e-01
7.499999999999999343e-05,4.437885528432063964e-01
7.509999999999999586e-05,4.456362020999369844e-01
7.519999999999999829e-05,4.431948873203119810e-01
7.530000000000000072e-05,4.436397950012664904e-01
7.540000000000000315e-05,4.473141746044148048e-01
7.549999999999999203e-05,4.449517390496841029e-01
7.559999999999999446e-05,4.467387457529635175e-01
7.569999999999999689e-05,4.445023367224517630e-01
7.579999999999999932e-05,4.432109931544113146e-01
7.590000000000000175e-05,4.442618196840082412e-01
7.599999999999999063e-05,4.480004996952351992e-01
7.609999999999999306e-05,4.439018182219146569e-01
7.619999999999999549e-05,4.549014864051539320e-01
7.629999999999999792e-05,4.534702138781713798e-01
7.640000000000000035e-05,4.532448351268769660e-01
7.650000000000000279e-05,4.523764029206687187e-01
7.659999999999999166e-05,4.522237872656610369e-01
7.669999999999999409e-05,4.536890945202171066e-01
7.679999999999999652e-05,4.544442757080071615e-01
7.689999999999999896e-05,4.533212908109348627e-01
7.700000000000000139e-05,4.538645686192622763e-01
7.709999999999999026e-05,4.526994101998094711e-01
7.719999999999999269e-05,4.552980846910208990e-01
7.729999999999999513e-05,4.533635867039998435e-01
7.739999999999999756e-05,4.551582007299834753e-01
7.749999999999999999e-05,4.521597974589732227e-01
7.760000000000000242e-05,4.608924893007895207e-01
7.769999999999999130e-05,4.620089954053065440e-01
7.779999999999999373e-05,4.610795141898671456e-01
7.789999999999999616e-05,4.614552368762941947e-01
7.799999999999999859e-05,4.599597211856419898e-01
7.810000000000000102e-05,4.605320064879034891e-01
7.819999999999998990e-05,4.600621773766149780e-01
7.829999999999999233e-05,4.608519728107898783e-01
7.839999999999999476e-05,4.607490998791331505e-01
7.849999999999999719e-05,4.604084590793364740e-01
7.859999999999999962e-05,4.615698463828829534e-01
7.870000000000000205e-05,4.598723271614057473e-01
7.879999999999999093e-05,4.587883080576435346e-01
7.889999999999999336e-05,4.603659278276999722e-01
7.899999999999999579e-05,4.709024031700638213e-01
7.909999999999999822e-05,4.692598980824461141e-01
7.920000000000000065e-05,4.679037586260819670e-01
7.930000000000000308e-05,4.691950354234370457e-01
7.939999999999999196e-05,4.686158522722659869e-01
7.949999999999999439e-05,4.691376263833942351e-01
7.959999999999999682e-05,4.696307333643922055e-01
7.969999999999999925e-05,4.689435134445097408e-01
7.980000000000000168e-05,4.688705479665699616e-01
7.989999999999999056e-05,4.702365017318473339e-01
7.999999999999999299e-05,4.692896673482225833e-01
8.009999999999999542e-05,4.689448384243669055e-01
8.019999999999999785e-05,4.687922140193177545e-01
8.030000000000000028e-05,4.681841015674474971e-01
8.040000000000000271e-05,4.753169635821345440e-01
8.049999999999999159e-05,4.772328992600533559e-01
8.059999999999999402e-05,4.778390875331793297e-01
8.069999999999999645e-05,4.769903340003245895e-01
8.079999999999999888e-05,4.771284338866039754e-01
8.090000000000000132e-05,4.756754043032192514e-01
8.099999999999999019e-05,4.759663053798266485e-01
8.109999999999999262e-05,4.752806822988672186e-01
8.119999999999999505e-05,4.763129810115465101e-01
8.129999999999999749e-05,4.775457044133193940e-01
8.139999999999999992e-05,4.758650736018024685e-01
8.150000000000000235e-05,4.764878375398652888e-01
8.159999999999999123e-05,4.772649531630461239e-01
8.169999999999999366e-05,4.777706237912677789e-01
8.179999999999999609e-05,4.827279665726822433e-01
8.189999999999999852e-05,4.838983131758842759e-01
8.200000000000000095e-05,4.836367212532848292e-01
8.209999999999998983e-05,4.834982992941188606e-01
8.219999999999999226e-05,4.839920395968950739e-01
8.229999999999999469e-05,4.824275171066956247e-01
8.239999999999999712e-05,4.840073996877650719e-01
8.249999999999999955e-05,4.844100107947823530e-01
8.260000000000000198e-05,4.833318659627033886e-01
8.269999999999999086e-05,4.838932895774699094e-01
8.279999999999999329e-05,4.843945573709043662e-01
8.289999999999999572e-05,4.844948185072389668e-01
8.299999999999999815e-05,4.827405793167097725e-01
8.310000000000000058e-05,4.850752558376310586e-01
8.319999999999998946e-05,4.929118051189460004e-01
8.329999999999999189e-05,4.914450623838217957e-01
8.339999999999999432e-05,4.938654481697703491e-01
8.349999999999999675e-05,4.926433297612486939e-01
8.359999999999999918e-05,4.924987730600345892e-01
8.370000000000000161e-05,4.928705645664965829e-01
8.379999999999999049e-05,4.911545051031971920e-01
8.389999999999999292e-05,4.918340633929835781e-01
8.399999999999999535e-05,4.928051004080710173e-01
8.409999999999999778e-05,4.913897152236443300e-01
8.420000000000000021e-05,4.918350589691217190e-01
8.430000000000000264e-05,4.927885222878886640e-01
8.439999999999999152e-05,4.924973503875121339e-01
8.449999999999999395e-05,4.922084304309145564e-01
8.459999999999999638e-05,4.922500730705174354e-01
8.469999999999999881e-05,4.998251135287037350e-01
8.480000000000000124e-05,5.008527754796043840e-01
8.489999999999999012e-05,5.020900634856074740e-01
8.499999999999999255e-05,5.002926718159029784e-01
8.509999999999999498e-05,5.012820241014459555e-01
8.519999999999999742e-05,4.995632931083596184e-01
8.529999999999999985e-05,4.993184316255513400e-01
8.540000000000000228e-05,4.992118097225750617e-01
8.549999999999999115e-05,4.990816560521414980e-01
8.559999999999999359e-05,4.997064647596833886e-01
8.569999999999999602e-05,5.008861089364603503e-01
8.579999999999999845e-05,5.010029351897469230e-01
8.590000000000000088e-05,4.994903474731919868e-01
8.599999999999998976e-05,4.996760762980539949e-01
8.609999999999999219e-05,5.078104554701970974e-01
8.619999999999999462e-05,5.080465946062960869e-01
8.629999999999999705e-05,5.083992088724617053e-01
8.639999999999999948e-05,5.074133540356674521e-01
8.650000000000000191e-05,5.076120763611670084e-01
8.659999999999999079e-05,5.091671864739201192e-01
8.669999999999999322e-05,5.075339136540937268e-01
8.679999999999999565e-05,5.072378869860011408e-01
8.689999999999999808e-05,5.077269659165878357e-01
8.700000000000000051e-05,5.078906488857255486e-01
8.709999999999998939e-05,5.062716210735698219e-01
8.719999999999999182e-05,5.073688201525923258e-01
8.729999999999999425e-05,5.082324645632414484e-01
8.739999999999999668e-05,5.098169986975958912e-01
8.749999999999999911e-05,5.150961144824565130e-01
8.760000000000000154e-05,5.163898792577934493e-01
8.769999999999999042e-05,5.158042062038399322e-01
8.779999999999999285e-05,5.167850122922488243e-01
8.789999999999999528e-05,5.150061496246920445e-01
8.799999999999999771e-05,5.167281871762956502e-01
8.810000000000000014e-05,5.170270724383515537e-01
8.820000000000000257e-05,5.170696102830727447e-01
8.829999999999999145e-05,5.170524078295622994e-01
8.839999999999999388e-05,5.158158675579285202e-01
8.849999999999999631e-05,5.162099457897371124e-01
8.859999999999999874e-05,5.152054219449188066e-01
8.870000000000000117e-05,5.134020694104453053e-01
8.879999999999999005e-05,5.158808746018629376e-01
8.889999999999999248e-05,5.154640046054308478e-01
8.899999999999999491e-05,5.244005635648821828e-01
8.909999999999999734e-05,5.242994767270398038e-01
8.919999999999999978e-05,5.223753335225751471e-01
8.930000000000000221e-05,5.257766563236860868e-01
8.939999999999999108e-05,5.238256345180860585e-01
8.949999999999999351e-05,5.221533321229090419e-01
8.959999999999999595e-05,5.222933745212964274e-01
8.969999999999999838e-05,5.212597431854161245e-01
8.980000000000000081e-05,5.242011458311883754e-01
8.989999999999998968e-05,5.229106338242469620e-01
