time,V(OUT)
5.819999999999999843e-05,2.164168631298098722e-01
5.829999999999999408e-05,2.154611244938800518e-01
5.839999999999999651e-05,2.140849538950710673e-01
5.849999999999999894e-05,2.145063242916703805e-01
5.859999999999999460e-05,2.142576027706178665e-01
5.869999999999999703e-05,2.147557120806239672e-01
5.879999999999999946e-05,2.150304506632041979e-01
5.889999999999999511e-05,2.151467593600377148e-01
5.899999999999999754e-05,2.154654257234132619e-01
5.909999999999999997e-05,2.137434179864765305e-01
5.919999999999999563e-05,2.211155954052990147e-01
5.929999999999999806e-05,2.205823875136222745e-01
5.940000000000000049e-05,2.199211724489652520e-01
5.949999999999999614e-05,2.197502066407308885e-01
5.959999999999999857e-05,2.197784067148409182e-01
5.969999999999999423e-05,2.199326868651282074e-01
5.979999999999999666e-05,2.207452258954099023e-01
5.989999999999999909e-05,2.201423215885977835e-01
5.999999999999999474e-05,2.205820462734653098e-01
6.009999999999999717e-05,2.203813688919551705e-01
6.019999999999999961e-05,2.197004929236621995e-01
6.029999999999999526e-05,2.186909041229919137e-01
6.039999999999999769e-05,2.216757023809373672e-01
6.050000000000000012e-05,2.209189218858437775e-01
6.059999999999999578e-05,2.262751923162505119e-01
6.069999999999999821e-05,2.244912489933971467e-01
6.080000000000000064e-05,2.253292026811224702e-01
6.089999999999999629e-05,2.243810760199830279e-01
6.099999999999999872e-05,2.256522554837500638e-01
6.109999999999999438e-05,2.265659325070643881e-01
6.119999999999999681e-05,2.265142216661720775e-01
6.129999999999999924e-05,2.250338149567234491e-01
6.140000000000000167e-05,2.257345472184347224e-01
6.149999999999999055e-05,2.255153046849258935e-01
6.159999999999999298e-05,2.251370861937711243e-01
6.169999999999999541e-05,2.254285864558501218e-01
6.179999999999999784e-05,2.242269278607664229e-01
6.190000000000000027e-05,2.281492170688826371e-01
6.200000000000000270e-05,2.301186443500741752e-01
6.209999999999999158e-05,2.285904164544907968e-01
6.219999999999999401e-05,2.288392794846381695e-01
6.229999999999999644e-05,2.292460457070072677e-01
6.239999999999999887e-05,2.311910346768687452e-01
6.250000000000000130e-05,2.296194871328357257e-01
6.260000000000000373e-05,2.288049187766434955e-01
6.269999999999999261e-05,2.284539331120439276e-01
6.279999999999999504e-05,2.295093744177951478e-01
6.289999999999999747e-05,2.294713603385964418e-01
6.299999999999999990e-05,2.285189118227420324e-01
6.310000000000000233e-05,2.298207273744259094e-01
6.319999999999999121e-05,2.327306672930726239e-01
6.329999999999999364e-05,2.332970425755497290e-01
6.339999999999999607e-05,2.357369168174801022e-01
6.349999999999999850e-05,2.332046919576487021e-01
6.360000000000000093e-05,2.342388638105418197e-01
6.370000000000000336e-05,2.347573199675956901e-01
6.379999999999999224e-05,2.361921740915375600e-01
6.389999999999999467e-05,2.358953301084878162e-01
6.399999999999999710e-05,2.350230954537398942e-01
6.409999999999999953e-05,2.332955770022104580e-01
6.420000000000000197e-05,2.334148288764644752e-01
6.429999999999999084e-05,2.338936396207369761e-01
6.439999999999999327e-05,2.368084222794294702e-01
6.449999999999999570e-05,2.348683916003093952e-01
6.459999999999999814e-05,2.390029576410543366e-01
6.470000000000000057e-05,2.392465267216500879e-01
6.480000000000000300e-05,2.404210839966652025e-01
6.489999999999999188e-05,2.384498212095527980e-01
6.499999999999999431e-05,2.391319884228305104e-01
6.509999999999999674e-05,2.388290643100833555e-01
6.519999999999999917e-05,2.383337113649576233e-01
6.530000000000000160e-05,2.388073065321023869e-01
6.539999999999999048e-05,2.394079893387274505e-01
6.549999999999999291e-05,2.393499895256765153e-01
6.559999999999999534e-05,2.404529764327704155e-01
6.569999999999999777e-05,2.384329146649335485e-01
6.580000000000000020e-05,2.392918999464729579e-01
6.590000000000000263e-05,2.378623788395667904e-01
6.599999999999999151e-05,2.436686820968101408e-01
6.609999999999999394e-05,2.422047037425659743e-01
6.619999999999999637e-05,2.442190678982729124e-01
6.629999999999999880e-05,2.455580774138354516e-01
6.640000000000000123e-05,2.447759571821025992e-01
6.650000000000000366e-05,2.433543682632810790e-01
6.659999999999999254e-05,2.447185267511853557e-01
6.669999999999999497e-05,2.422590704210701995e-01
6.679999999999999740e-05,2.441822497146956816e-01
6.689999999999999983e-05,2.462855502262836505e-01
6.700000000000000226e-05,2.441730254396620448e-01
6.709999999999999114e-05,2.434766940757837062e-01
6.719999999999999357e-05,2.434082331891272710e-01
6.729999999999999600e-05,2.487059336532563558e-01
6.739999999999999843e-05,2.483823476543774444e-01
6.750000000000000086e-05,2.479487006099713176e-01
6.760000000000000329e-05,2.482708496081808269e-01
6.769999999999999217e-05,2.467583504364247449e-01
6.779999999999999460e-05,2.491573070421272962e-01
6.789999999999999703e-05,2.494977356935724477e-01
6.799999999999999946e-05,2.491158300719552854e-01
6.810000000000000189e-05,2.480702933485282036e-01
6.819999999999999077e-05,2.487813687158176579e-01
6.829999999999999320e-05,2.488305623101862984e-01
6.839999999999999563e-05,2.481210030942784250e-01
6.849999999999999806e-05,2.495717997265517463e-01
6.860000000000000050e-05,2.492595043661425813e-01
6.870000000000000293e-05,2.541110398839329654e-01
6.879999999999999180e-05,2.534370684130778928e-01
6.889999999999999424e-05,2.516047833123972177e-01
6.899999999999999667e-05,2.508844181635301873e-01
6.909999999999999910e-05,2.526180853385059932e-01
6.920000000000000153e-05,2.522635034634789775e-01
6.929999999999999041e-05,2.530427308206264492e-01
6.939999999999999284e-05,2.519530168313668383e-01
6.949999999999999527e-05,2.519602797707066189e-01
6.959999999999999770e-05,2.510676426787809556e-01
6.970000000000000013e-05,2.517228271130872996e-01
6.980000000000000256e-05,2.526586767574589554e-01
6.989999999999999144e-05,2.525127934173494459e-01
6.999999999999999387e-05,2.541446327174929909e-01
7.009999999999999630e-05,2.574683979888303109e-01
7.019999999999999873e-05,2.561884223476346700e-01
7.030000000000000116e-05,2.575071778551493162e-01
7.040000000000000359e-05,2.582674109824548703e-01
7.049999999999999247e-05,2.554270843070063357e-01
7.059999999999999490e-05,2.590087910560840978e-01
7.069999999999999733e-05,2.582164026272219526e-01
7.079999999999999976e-05,2.591930124074022790e-01
7.090000000000000219e-05,2.582696515948372795e-01
7.099999999999999107e-05,2.573650880378103856e-01
7.109999999999999350e-05,2.577320973534020787e-01
7.119999999999999593e-05,2.573108805142308442e-01
7.129999999999999836e-05,2.586234187421729835e-01
7.140000000000000079e-05,2.617019195343059934e-01
7.150000000000000322e-05,2.628209358916455685e-01
7.159999999999999210e-05,2.636303217352434225e-01
7.169999999999999453e-05,2.627115540946149963e-01
7.179999999999999696e-05,2.625624933521319426e-01
7.189999999999999939e-05,2.629049117649178147e-01
7.200000000000000182e-05,2.618010981247784197e-01
7.209999999999999070e-05,2.603153182097303620e-01
7.219999999999999313e-05,2.614971711375190244e-01
7.229999999999999556e-05,2.617064184330056831e-01
7.239999999999999799e-05,2.628268371110475954e-01
7.250000000000000043e-05,2.615872115249749941e-01
7.260000000000000286e-05,2.617169974551665224e-01
7.269999999999999173e-05,2.632457019170996726e-01
7.279999999999999416e-05,2.675717633224435898e-01
7.289999999999999660e-05,2.683836507229442336e-01
7.299999999999999903e-05,2.670766679497076357e-01
7.310000000000000146e-05,2.656513455440426275e-01
7.319999999999999033e-05,2.693161013378372881e-01
7.329999999999999277e-05,2.677909991570530113e-01
7.339999999999999520e-05,2.665936803083102657e-01
7.349999999999999763e-05,2.680480547681386438e-01
7.360000000000000006e-05,2.673801495119019211e-01
7.370000000000000249e-05,2.684041593225998668e-01
7.379999999999999137e-05,2.674166447703568150e-01
7.389999999999999380e-05,2.667640801059354971e-01
7.399999999999999623e-05,2.674600269963619548e-01
7.409999999999999866e-05,2.681554335095560626e-01
7.420000000000000109e-05,2.710815411116676010e-01
7.429999999999998997e-05,2.719257550115261046e-01
7.439999999999999240e-05,2.706689133026920491e-01
7.449999999999999483e-05,2.723551155143399960e-01
7.459999999999999726e-05,2.719264389360130374e-01
7.469999999999999969e-05,2.725066237342483322e-01
7.480000000000000212e-05,2.728798934976028323e-01
7.489999999999999100e-05,2.712089288214023508e-01
7.499999999999999343e-05,2.720609341428650851e-01
7.509999999999999586e-05,2.721030734892310732e-01
7.519999999999999829e-05,2.712279332970563561e-01
7.530000000000000072e-05,2.708775079678942821e-01
7.540000000000000315e-05,2.734025895422225738e-01
7.549999999999999203e-05,2.714551956456948134e-01
7.559999999999999446e-05,2.761382971453866797e-01
7.569999999999999689e-05,2.763078793828275259e-01
7.579999999999999932e-05,2.770680278461658541e-01
7.590000000000000175e-05,2.760863588276588620e-01
7.599999999999999063e-05,2.757798695684806622e-01
7.609999999999999306e-05,2.767151440912737348e-01
7.619999999999999549e-05,2.772676149217290220e-01
7.629999999999999792e-05,2.770193190664798633e-01
7.640000000000000035e-05,2.759394336642648216e-01
7.650000000000000279e-05,2.754702709203550870e-01
7.659999999999999166e-05,2.755951287595239108e-01
7.669999999999999409e-05,2.768918417425255130e-01
7.679999999999999652e-05,2.770918169155965893e-01
7.689999999999999896e-05,2.760784455955622163e-01
7.700000000000000139e-05,2.807033356612889663e-01
7.709999999999999026e-05,2.800420658699956378e-01
7.719999999999999269e-05,2.811813243588275335e-01
7.729999999999999513e-05,2.819353880424014802e-01
7.739999999999999756e-05,2.805739326203348649e-01
7.749999999999999999e-05,2.822980317565331743e-01
7.760000000000000242e-05,2.802004498216487116e-01
7.769999999999999130e-05,2.804559469776871650e-01
7.779999999999999373e-05,2.810924261942697178e-01
7.789999999999999616e-05,2.814048755983559191e-01
7.799999999999999859e-05,2.810001017927752365e-01
7.810000000000000102e-05,2.815130647221802951e-01
7.819999999999998990e-05,2.814729604663029905e-01
7.829999999999999233e-05,2.824356965022554733e-01
7.839999999999999476e-05,2.860081326222007059e-01
7.849999999999999719e-05,2.856046206249615027e-01
7.859999999999999962e-05,2.863380623796135116e-01
7.870000000000000205e-05,2.841581280790229647e-01
7.879999999999999093e-05,2.845615289317094398e-01
7.889999999999999336e-05,2.868341608759172878e-01
7.899999999999999579e-05,2.853973671110185406e-01
7.909999999999999822e-05,2.851374590064422176e-01
7.920000000000000065e-05,2.863747620887698297e-01
7.930000000000000308e-05,2.858065276643215191e-01
7.939999999999999196e-05,2.868896839936097010e-01
7.949999999999999439e-05,2.855193595495664760e-01
7.959999999999999682e-05,2.872075611065134648e-01
7.969999999999999925e-05,2.855866760491306833e-01
7.980000000000000168e-05,2.915522469195658273e-01
7.989999999999999056e-05,2.907110266903698559e-01
7.999999999999999299e-05,2.898059159342580848e-01
8.009999999999999542e-05,2.905507017078347021e-01
8.019999999999999785e-05,2.907325673771829488e-01
8.030000000000000028e-05,2.905281218559018774e-01
8.040000000000000271e-05,2.898421125526816633e-01
8.049999999999999159e-05,2.920575999950016377e-01
8.059999999999999402e-05,2.908683652392700658e-01
8.069999999999999645e-05,2.884216978478622018e-01
8.079999999999999888e-05,2.908290871762962970e-01
8.090000000000000132e-05,2.911319660949349686e-01
8.099999999999999019e-05,2.886222970028161083e-01
8.109999999999999262e-05,2.899134031248941090e-01
8.119999999999999505e-05,2.962370841702398061e-01
8.129999999999999749e-05,2.954730748639321503e-01
8.139999999999999992e-05,2.954746812819236679e-01
8.150000000000000235e-05,2.941138654320263890e-01
8.159999999999999123e-05,2.944572844142194223e-01
8.169999999999999366e-05,2.939535536875666488e-01
8.179999999999999609e-05,2.934244126838546074e-01
8.189999999999999852e-05,2.927540181140785847e-01
8.200000000000000095e-05,2.973957994612672073e-01
8.209999999999998983e-05,2.945837651366190468e-01
8.219999999999999226e-05,2.955956267119683178e-01
8.229999999999999469e-05,2.964385534661360122e-01
8.239999999999999712e-05,2.954621335218577394e-01
8.249999999999999955e-05,2.952157103641307456e-01
8.260000000000000198e-05,2.956708434162676480e-01
8.269999999999999086e-05,3.020474148989814034e-01
8.279999999999999329e-05,3.000554746952083240e-01
8.289999999999999572e-05,2.985410444632047855e-01
8.299999999999999815e-05,2.989007740234470578e-01
8.310000000000000058e-05,2.990509444064482492e-01
8.319999999999998946e-05,2.997988851916398856e-01
8.329999999999999189e-05,2.987918018562772393e-01
8.339999999999999432e-05,2.994006201051823690e-01
8.349999999999999675e-05,2.998291611802573198e-01
8.359999999999999918e-05,3.009804264478287972e-01
8.370000000000000161e-05,2.990962534240240167e-01
8.379999999999999049e-05,3.005834195655867624e-01
8.389999999999999292e-05,3.002324361351496051e-01
8.399999999999999535e-05,3.006816161687775324e-01
8.409999999999999778e-05,3.022923189445604897e-01
8.420000000000000021e-05,3.028866150906882049e-01
8.430000000000000264e-05,3.031478511352915239e-01
8.439999999999999152e-05,3.060265432667257923e-01
8.449999999999999395e-05,3.038978176386076258e-01
8.459999999999999638e-05,3.035042036325169557e-01
8.469999999999999881e-05,3.045581036535146002e-01
8.480000000000000124e-05,3.067391300036466095e-01
8.489999999999999012e-05,3.039957912628771242e-01
8.499999999999999255e-05,3.040123249850276710e-01
8.509999999999999498e-05,3.056359483600852855e-01
8.519999999999999742e-05,3.049188808335470680e-01
8.529999999999999985e-05,3.046733159500447097e-01
8.540000000000000228e-05,3.042060670745361795e-01
8.549999999999999115e-05,3.096545455643248679e-01
8.559999999999999359e-05,3.066668052697065217e-01
8.569999999999999602e-05,3.096346339527834557e-01
8.579999999999999845e-05,3.081065291160301478e-01
8.590000000000000088e-05,3.108202819641021630e-01
8.599999999999998976e-05,3.104065188500158556e-01
8.609999999999999219e-05,3.101248421121862719e-01
8.619999999999999462e-05,3.113435948616144477e-01
8.629999999999999705e-05,3.120183312016444610e-01
8.639999999999999948e-05,3.093549054573488943e-01
8.650000000000000191e-05,3.093997841362617907e-01
8.659999999999999079e-05,3.100800537421977143e-01
8.669999999999999322e-05,3.099777390265469057e-01
8.679999999999999565e-05,3.069760170884496819e-01
8.689999999999999808e-05,3.090790970051076614e-01
8.700000000000000051e-05,3.131397713509407876e-01
8.709999999999998939e-05,3.144517555282987376e-01
8.719999999999999182e-05,3.144897550260326025e-01
8.729999999999999425e-05,3.140543424517660553e-01
8.739999999999999668e-05,3.133389151052482502e-01
8.749999999999999911e-05,3.134951510182116818e-01
8.760000000000000154e-05,3.158802138722195951e-01
8.769999999999999042e-05,3.116250468708731680e-01
8.779999999999999285e-05,3.170830245357429966e-01
8.789999999999999528e-05,3.159127079335196653e-01
8.799999999999999771e-05,3.138789970505392324e-01
8.810000000000000014e-05,3.146900175354688245e-01
8.820000000000000257e-05,3.139321424375786651e-01
8.829999999999999145e-05,3.138767217988947533e-01
8.839999999999999388e-05,3.135906655030740731e-01
8.849999999999999631e-05,3.180623758995576589e-01
8.859999999999999874e-05,3.194428762871957539e-01
8.870000000000000117e-05,3.178663891597001134e-01
8.879999999999999005e-05,3.187947463246437185e-01
8.889999999999999248e-05,3.183297896149162587e-01
8.899999999999999491e-05,3.206902886337363867e-01
8.909999999999999734e-05,3.198206095311152408e-01
8.919999999999999978e-05,3.179940906584308169e-01
8.930000000000000221e-05,3.200376051749501682e-01
8.939999999999999108e-05,3.191291352145666504e-01
8.949999999999999351e-05,3.198499428311104009e-01
8.959999999999999595e-05,3.196875415112315766e-01
8.969999999999999838e-05,3.172993796288101631e-01
8.980000000000000081e-05,3.193077923010450569e-01
8.989999999999998968e-05,3.233661688653703403e-01
