time,V(OUT)
5.789999999999999791e-05,4.047618758938212324e-01
5.800000000000000034e-05,3.662055674012569262e-01
5.809999999999999599e-05,3.631229305711101141e-01
5.819999999999999843e-05,3.896895052300221041e-01
5.829999999999999408e-05,3.606494564607415909e-01
5.839999999999999651e-05,3.726387841341895490e-01
5.849999999999999894e-05,3.742122414616850801e-01
5.859999999999999460e-05,3.874318736806310892e-01
5.869999999999999703e-05,3.823712156163029396e-01
5.879999999999999946e-05,3.804847789701223393e-01
5.889999999999999511e-05,3.701708294651799847e-01
5.899999999999999754e-05,3.895800482289833444e-01
5.909999999999999997e-05,4.233098885127271616e-01
5.919999999999999563e-05,3.832953851870750106e-01
5.929999999999999806e-05,3.761960664905620311e-01
5.940000000000000049e-05,3.594256443480940977e-01
5.949999999999999614e-05,3.673502226081941657e-01
5.959999999999999857e-05,3.724354771926323693e-01
5.969999999999999423e-05,3.685847971167944270e-01
5.979999999999999666e-05,3.748070659856778120e-01
5.989999999999999909e-05,3.963361929216874247e-01
5.999999999999999474e-05,3.899660030084308171e-01
6.009999999999999717e-05,3.730940074023809672e-01
6.019999999999999961e-05,3.605006406640096639e-01
6.029999999999999526e-05,3.910484117148289585e-01
6.039999999999999769e-05,3.744113487184635991e-01
6.050000000000000012e-05,3.542819948927717344e-01
6.059999999999999578e-05,3.835491614219164180e-01
6.069999999999999821e-05,3.873082402108015687e-01
6.080000000000000064e-05,3.458890991407839732e-01
6.089999999999999629e-05,3.651053442944051652e-01
6.099999999999999872e-05,3.736745518643074249e-01
6.109999999999999438e-05,3.838141309357034348e-01
6.119999999999999681e-05,3.688110409845099524e-01
6.129999999999999924e-05,3.650142971763127853e-01
6.140000000000000167e-05,3.837260309961633697e-01
6.149999999999999055e-05,3.693801315202300817e-01
6.159999999999999298e-05,3.815046558065843807e-01
6.169999999999999541e-05,3.616618121403049058e-01
6.179999999999999784e-05,3.587720037691632391e-01
6.190000000000000027e-05,3.840632298908447373e-01
6.200000000000000270e-05,3.780302389238065497e-01
6.209999999999999158e-05,3.860694687988344698e-01
6.219999999999999401e-05,3.686088839889427038e-01
6.229999999999999644e-05,3.654587363702430647e-01
6.239999999999999887e-05,3.913286266504909516e-01
6.250000000000000130e-05,3.567244948320663633e-01
6.260000000000000373e-05,3.900175285101675215e-01
6.269999999999999261e-05,3.908460564897885958e-01
6.279999999999999504e-05,3.853210741711928788e-01
6.289999999999999747e-05,3.667463097958746365e-01
6.299999999999999990e-05,3.652017139592956818e-01
6.310000000000000233e-05,3.724793307240216178e-01
6.319999999999999121e-05,3.594595238780232127e-01
6.329999999999999364e-05,3.634596720149568250e-01
6.339999999999999607e-05,3.827368114981085645e-01
6.349999999999999850e-05,3.827921893706898726e-01
6.360000000000000093e-05,3.624051020815804991e-01
6.370000000000000336e-05,3.831134632236009030e-01
6.379999999999999224e-05,3.804516396688776836e-01
6.389999999999999467e-05,3.931186350549252251e-01
6.399999999999999710e-05,3.818296373024102630e-01
6.409999999999999953e-05,3.877029726448125158e-01
6.420000000000000197e-05,3.807249310911625106e-01
6.429999999999999084e-05,3.867591493163662353e-01
6.439999999999999327e-05,3.595545941211866769e-01
6.449999999999999570e-05,3.735390665146690603e-01
6.459999999999999814e-05,3.745322067812696387e-01
6.470000000000000057e-05,3.720750006367766205e-01
6.480000000000000300e-05,3.803266395638006947e-01
6.489999999999999188e-05,3.826125558539489879e-01
6.499999999999999431e-05,3.797070849248537772e-01
6.509999999999999674e-05,3.728766734253439186e-01
6.519999999999999917e-05,3.661712390418584984e-01
6.530000000000000160e-05,3.881662328898747849e-01
6.539999999999999048e-05,3.791967937993659943e-01
6.549999999999999291e-05,3.627766336992070961e-01
6.559999999999999534e-05,3.726757495002044895e-01
6.569999999999999777e-05,3.540804038675116616e-01
6.580000000000000020e-05,3.754244473721692898e-01
6.590000000000000263e-05,3.726194406888168609e-01
6.599999999999999151e-05,3.681063965957359629e-01
6.609999999999999394e-05,3.940152022776423624e-01
6.619999999999999637e-05,3.611261505654946302e-01
6.629999999999999880e-05,3.834767154201880190e-01
6.640000000000000123e-05,4.012404979311824937e-01
6.650000000000000366e-05,3.879272148446002433e-01
6.659999999999999254e-05,3.746215346148267789e-01
6.669999999999999497e-05,3.613911763269200828e-01
6.679999999999999740e-05,3.586552538809865132e-01
6.689999999999999983e-05,3.700613796605097261e-01
6.700000000000000226e-05,3.667559911930330929e-01
6.709999999999999114e-05,3.663654370925024106e-01
6.719999999999999357e-05,3.710842385343450789e-01
6.729999999999999600e-05,3.737730348853717799e-01
6.739999999999999843e-05,3.808225433717435382e-01
6.750000000000000086e-05,3.601464453664508514e-01
6.760000000000000329e-05,3.668130744464033755e-01
6.769999999999999217e-05,3.730839350061302406e-01
6.779999999999999460e-05,3.726541776789207838e-01
6.789999999999999703e-05,3.970370844889610784e-01
6.799999999999999946e-05,3.777869591126862825e-01
6.810000000000000189e-05,3.556369222564869093e-01
6.819999999999999077e-05,3.800181763390411693e-01
6.829999999999999320e-05,3.815479646729277308e-01
6.839999999999999563e-05,3.734984636610631514e-01
6.849999999999999806e-05,3.604392399070895925e-01
6.860000000000000050e-05,3.960966563437615662e-01
6.870000000000000293e-05,3.621613930370249368e-01
6.879999999999999180e-05,3.829292664769912147e-01
6.889999999999999424e-05,3.774006063487672091e-01
6.899999999999999667e-05,3.822097265883572237e-01
6.909999999999999910e-05,3.954822950900079848e-01
6.920000000000000153e-05,3.817396664656924066e-01
6.929999999999999041e-05,3.682960292754776099e-01
6.939999999999999284e-05,3.882719073015355460e-01
6.949999999999999527e-05,3.674268065994705790e-01
6.959999999999999770e-05,3.769626961367432139e-01
6.970000000000000013e-05,3.594829967038105090e-01
6.980000000000000256e-05,3.626006252719589651e-01
6.989999999999999144e-05,3.756166400452342624e-01
6.999999999999999387e-05,3.794170405029704818e-01
7.009999999999999630e-05,3.545713125277076272e-01
7.019999999999999873e-05,3.809674484160079921e-01
7.030000000000000116e-05,3.651668522808204087e-01
7.040000000000000359e-05,3.903562561880539739e-01
7.049999999999999247e-05,3.707764268541058894e-01
7.059999999999999490e-05,3.615165327654001892e-01
7.069999999999999733e-05,3.759096546955110196e-01
7.079999999999999976e-05,3.640051799870552829e-01
7.090000000000000219e-05,3.902273416971975273e-01
7.099999999999999107e-05,3.750063624903972048e-01
7.109999999999999350e-05,3.731798805228805360e-01
7.119999999999999593e-05,3.821016122271720938e-01
7.129999999999999836e-05,3.629406307295964806e-01
7.140000000000000079e-05,3.595301561360578213e-01
7.150000000000000322e-05,3.799002189532996177e-01
7.159999999999999210e-05,3.618039515038942722e-01
7.169999999999999453e-05,3.617998781550065268e-01
7.179999999999999696e-05,3.850410723746506281e-01
7.189999999999999939e-05,3.813007693198072756e-01
7.200000000000000182e-05,3.599540454905650888e-01
7.209999999999999070e-05,3.675703674847039526e-01
7.219999999999999313e-05,3.641552213286441408e-01
7.229999999999999556e-05,3.963158315764869766e-01
7.239999999999999799e-05,3.858721251308472877e-01
7.250000000000000043e-05,3.699498618479367118e-01
7.260000000000000286e-05,3.819143362721219015e-01
7.269999999999999173e-05,3.587257657688300294e-01
7.279999999999999416e-05,3.669282461857260591e-01
7.289999999999999660e-05,3.762583591913026271e-01
7.299999999999999903e-05,3.804267689897509741e-01
7.310000000000000146e-05,3.738304904938386519e-01
7.319999999999999033e-05,3.779761621285707140e-01
7.329999999999999277e-05,3.759400375194374977e-01
7.339999999999999520e-05,3.730370711757322044e-01
7.349999999999999763e-05,3.714462528937092500e-01
7.360000000000000006e-05,3.698848215278666141e-01
7.370000000000000249e-05,3.777832501035430779e-01
7.379999999999999137e-05,3.799297870703934876e-01
7.389999999999999380e-05,3.773803100078260142e-01
7.399999999999999623e-05,3.608568353999873080e-01
7.409999999999999866e-05,3.630128657862817243e-01
7.420000000000000109e-05,3.797865816713767995e-01
7.429999999999998997e-05,3.926600796080505495e-01
7.439999999999999240e-05,3.768289855387050857e-01
7.449999999999999483e-05,3.700599790502760444e-01
7.459999999999999726e-05,3.776920854653132986e-01
7.469999999999999969e-05,3.613581429298388659e-01
7.480000000000000212e-05,3.907073178784375433e-01
7.489999999999999100e-05,3.772391297340963456e-01
7.499999999999999343e-05,3.669665134414734076e-01
7.509999999999999586e-05,3.729984544068855046e-01
7.519999999999999829e-05,3.686755652152365892e-01
7.530000000000000072e-05,3.907400397218019905e-01
7.540000000000000315e-05,3.725731189266353049e-01
7.549999999999999203e-05,3.768643889533871416e-01
7.559999999999999446e-05,3.818847174798155053e-01
7.569999999999999689e-05,3.661108007548254939e-01
7.579999999999999932e-05,3.773245135936219019e-01
7.590000000000000175e-05,3.782932268327305336e-01
7.599999999999999063e-05,3.563510541477525329e-01
7.609999999999999306e-05,5.030323578653312921e-01
7.619999999999999549e-05,4.994508552206823326e-01
7.629999999999999792e-05,5.015595955053919752e-01
7.640000000000000035e-05,5.004275565618867549e-01
7.650000000000000279e-05,5.031100384754010335e-01
7.659999999999999166e-05,5.160481187081138454e-01
7.669999999999999409e-05,4.858459110549787074e-01
7.679999999999999652e-05,4.958941719739949350e-01
7.689999999999999896e-05,5.079994235475540076e-01
7.700000000000000139e-05,5.057711104127349255e-01
7.709999999999999026e-05,5.055128666401049742e-01
7.719999999999999269e-05,5.330429265880800571e-01
7.729999999999999513e-05,5.073696262894005216e-01
7.739999999999999756e-05,5.135712535550602809e-01
7.749999999999999999e-05,4.963151352937699157e-01
7.760000000000000242e-05,4.880850515132326151e-01
7.769999999999999130e-05,4.962281908491963933e-01
7.779999999999999373e-05,5.085435220561208558e-01
7.789999999999999616e-05,5.048819342579501379e-01
7.799999999999999859e-05,5.048390164471865393e-01
7.810000000000000102e-05,4.974278673584344723e-01
7.819999999999998990e-05,4.955143685742443016e-01
7.829999999999999233e-05,4.978417130684806846e-01
7.839999999999999476e-05,5.086937054019825544e-01
7.849999999999999719e-05,5.100887291380450383e-01
7.859999999999999962e-05,4.879251002039452501e-01
7.870000000000000205e-05,5.091481107131773376e-01
7.879999999999999093e-05,4.921913452309252257e-01
7.889999999999999336e-05,5.056270598220926615e-01
7.899999999999999579e-05,4.976964110904501526e-01
7.909999999999999822e-05,5.187894625908677781e-01
7.920000000000000065e-05,4.949831044522262635e-01
7.930000000000000308e-05,5.021433420907374101e-01
7.939999999999999196e-05,5.072791178907131160e-01
7.949999999999999439e-05,4.895124937985254054e-01
7.959999999999999682e-05,4.991257153348766518e-01
7.969999999999999925e-05,4.968009813845223333e-01
7.980000000000000168e-05,4.938342381991283059e-01
7.989999999999999056e-05,4.947233239822011464e-01
7.999999999999999299e-05,5.133441751776415263e-01
8.009999999999999542e-05,4.928173911828759857e-01
8.019999999999999785e-05,5.067968945920592327e-01
8.030000000000000028e-05,5.037751400243737354e-01
8.040000000000000271e-05,4.832362386106978658e-01
8.049999999999999159e-05,5.062300332611172626e-01
8.059999999999999402e-05,4.830378414829076816e-01
8.069999999999999645e-05,5.075371019379819604e-01
8.079999999999999888e-05,4.939137002824298128e-01
8.090000000000000132e-05,5.001004070390774325e-01
8.099999999999999019e-05,4.844686406044839133e-01
8.109999999999999262e-05,5.014685878832577659e-01
8.119999999999999505e-05,5.111234050156474584e-01
8.129999999999999749e-05,4.903164148637285669e-01
8.139999999999999992e-05,4.927139949662718843e-01
8.150000000000000235e-05,5.054554522828098584e-01
8.159999999999999123e-05,5.057554198837632686e-01
8.169999999999999366e-05,4.707898484190979338e-01
8.179999999999999609e-05,5.241848763653932375e-01
8.189999999999999852e-05,5.063426418025799292e-01
8.200000000000000095e-05,5.083630239494355552e-01
8.209999999999998983e-05,4.982775146400558186e-01
8.219999999999999226e-05,4.777357578973730479e-01
8.229999999999999469e-05,5.080966647350029231e-01
8.239999999999999712e-05,4.932177436612293908e-01
8.249999999999999955e-05,5.065271803302000553e-01
8.260000000000000198e-05,4.973743871568472308e-01
8.269999999999999086e-05,5.028564725493965826e-01
8.279999999999999329e-05,4.907000434230890384e-01
8.289999999999999572e-05,5.103726673121471435e-01
8.299999999999999815e-05,4.857394515265079371e-01
8.310000000000000058e-05,5.269468331040703113e-01
8.319999999999998946e-05,5.268553836198441864e-01
8.329999999999999189e-05,5.195923950255981749e-01
8.339999999999999432e-05,5.153057478292941695e-01
8.349999999999999675e-05,4.989854197011963088e-01
8.359999999999999918e-05,5.139985604689665255e-01
8.370000000000000161e-05,4.988458820206864708e-01
8.379999999999999049e-05,4.813577894930562984e-01
8.389999999999999292e-05,5.180384169683682760e-01
8.399999999999999535e-05,5.135458935550700765e-01
8.409999999999999778e-05,4.996239307081347669e-01
8.420000000000000021e-05,4.852977889120261845e-01
8.430000000000000264e-05,4.929655918810523230e-01
8.439999999999999152e-05,4.781462529813498841e-01
8.449999999999999395e-05,5.113409702314157812e-01
8.459999999999999638e-05,4.807602923976298515e-01
8.469999999999999881e-05,5.034419704417600894e-01
8.480000000000000124e-05,4.898756798266437618e-01
8.489999999999999012e-05,4.828795586600062584e-01
8.499999999999999255e-05,5.028602611193428995e-01
8.509999999999999498e-05,4.959944073762556083e-01
8.519999999999999742e-05,5.100582692651044470e-01
8.529999999999999985e-05,4.847887367752555243e-01
8.540000000000000228e-05,4.909122242543141335e-01
8.549999999999999115e-05,4.713482934981093053e-01
8.559999999999999359e-05,4.737878398120649037e-01
8.569999999999999602e-05,5.215783089197421063e-01
8.579999999999999845e-05,5.250031789291960127e-01
8.590000000000000088e-05,5.011127144626874585e-01
8.599999999999998976e-05,4.901140548091218463e-01
8.609999999999999219e-05,4.964186128941187048e-01
8.619999999999999462e-05,5.104828904298364112e-01
8.629999999999999705e-05,4.938273317621354463e-01
8.639999999999999948e-05,5.028516064045002176e-01
8.650000000000000191e-05,4.998469273942249824e-01
8.659999999999999079e-05,4.931742479590057182e-01
8.669999999999999322e-05,4.936856870480975656e-01
8.679999999999999565e-05,5.035198504602260705e-01
8.689999999999999808e-05,4.882773423633506860e-01
8.700000000000000051e-05,5.054207521474821663e-01
8.709999999999998939e-05,4.943410524842098419e-01
8.719999999999999182e-05,5.015284076557787740e-01
8.729999999999999425e-05,5.166075507940226519e-01
8.739999999999999668e-05,4.979816954572765519e-01
8.749999999999999911e-05,5.110376520823038948e-01
8.760000000000000154e-05,4.784956057293940357e-01
8.769999999999999042e-05,4.943556438363128636e-01
8.779999999999999285e-05,5.003322634529129287e-01
8.789999999999999528e-05,5.230799681504775256e-01
8.799999999999999771e-05,4.764805750008813123e-01
8.810000000000000014e-05,4.988454816572867045e-01
8.820000000000000257e-05,5.174802662109951878e-01
8.829999999999999145e-05,4.905797551367975240e-01
8.839999999999999388e-05,4.974459342748919766e-01
8.849999999999999631e-05,5.039808678206664228e-01
8.859999999999999874e-05,5.022141026446733658e-01
8.870000000000000117e-05,5.187892457054529283e-01
8.879999999999999005e-05,5.053816857208788260e-01
8.889999999999999248e-05,5.159332747461706781e-01
8.899999999999999491e-05,4.956798997122810468e-01
8.909999999999999734e-05,4.911136950649964694e-01
8.919999999999999978e-05,4.972913216837643868e-01
8.930000000000000221e-05,4.860907628795888002e-01
8.939999999999999108e-05,5.058021403545210903e-01
8.949999999999999351e-05,4.953694626469370421e-01
8.959999999999999595e-05,4.919385332002703115e-01
8.969999999999999838e-05,5.059839009154519784e-01
8.980000000000000081e-05,4.862754106643085161e-01
