time,V(OUT)
5.819999999999999843e-05,3.604254657524017524e-01
5.829999999999999408e-05,3.600568942782857995e-01
5.839999999999999651e-05,3.577919091622218661e-01
5.849999999999999894e-05,3.605030194689515244e-01
5.859999999999999460e-05,3.589195932486898277e-01
5.869999999999999703e-05,3.598150519146467996e-01
5.879999999999999946e-05,3.600657859168508446e-01
5.889999999999999511e-05,3.601308225163860621e-01
5.899999999999999754e-05,3.588125957538274569e-01
5.909999999999999997e-05,3.598196785716770707e-01
5.919999999999999563e-05,3.680484853037145343e-01
5.929999999999999806e-05,3.670598605565277284e-01
5.940000000000000049e-05,3.667351615051427927e-01
5.949999999999999614e-05,3.661866373883580494e-01
5.959999999999999857e-05,3.689954214929959675e-01
5.969999999999999423e-05,3.659936507231276170e-01
5.979999999999999666e-05,3.662647550264238050e-01
5.989999999999999909e-05,3.674257277010305467e-01
5.999999999999999474e-05,3.661992284749245319e-01
6.009999999999999717e-05,3.689923619409411493e-01
6.019999999999999961e-05,3.659777508198684970e-01
6.029999999999999526e-05,3.673793633698271832e-01
6.039999999999999769e-05,3.681160588284025925e-01
6.050000000000000012e-05,3.659909287840726888e-01
6.059999999999999578e-05,3.742031371457271161e-01
6.069999999999999821e-05,3.751240656087656555e-01
6.080000000000000064e-05,3.743491241955267945e-01
6.089999999999999629e-05,3.754251909438520163e-01
6.099999999999999872e-05,3.747834970547180289e-01
6.109999999999999438e-05,3.751121407772640692e-01
6.119999999999999681e-05,3.756853380877236970e-01
6.129999999999999924e-05,3.741297583753944722e-01
6.140000000000000167e-05,3.750083885310401821e-01
6.149999999999999055e-05,3.747742262513091838e-01
6.159999999999999298e-05,3.740955004100618431e-01
6.169999999999999541e-05,3.758137606155824151e-01
6.179999999999999784e-05,3.733455250595987263e-01
6.190000000000000027e-05,3.814571966546945747e-01
6.200000000000000270e-05,3.834963321147526472e-01
6.209999999999999158e-05,3.814051862462438658e-01
6.219999999999999401e-05,3.845267448163128265e-01
6.229999999999999644e-05,3.813465163315727380e-01
6.239999999999999887e-05,3.843318775265215370e-01
6.250000000000000130e-05,3.837244406883894010e-01
6.260000000000000373e-05,3.812167032486732388e-01
6.269999999999999261e-05,3.828478780273112947e-01
6.279999999999999504e-05,3.813959686491980583e-01
6.289999999999999747e-05,3.819876214247386326e-01
6.299999999999999990e-05,3.823426300379663689e-01
6.310000000000000233e-05,3.807458448596757195e-01
6.319999999999999121e-05,3.899072616242724165e-01
6.329999999999999364e-05,3.903804073949262432e-01
6.339999999999999607e-05,3.903865666700842563e-01
6.349999999999999850e-05,3.892048316162221577e-01
6.360000000000000093e-05,3.901327009799392398e-01
6.370000000000000336e-05,3.908019035290545284e-01
6.379999999999999224e-05,3.913457815889265778e-01
6.389999999999999467e-05,3.931278050781434330e-01
6.399999999999999710e-05,3.917344274870223630e-01
6.409999999999999953e-05,3.896962440195532174e-01
6.420000000000000197e-05,3.900844918699012953e-01
6.429999999999999084e-05,3.909922651538384475e-01
6.439999999999999327e-05,3.918923522234790680e-01
6.449999999999999570e-05,3.923661941158717026e-01
6.459999999999999814e-05,3.967062804010454968e-01
6.470000000000000057e-05,3.994262478215796497e-01
6.480000000000000300e-05,3.971472785896651425e-01
6.489999999999999188e-05,3.981540778014355242e-01
6.499999999999999431e-05,3.994120648211234581e-01
6.509999999999999674e-05,3.976031247333127183e-01
6.519999999999999917e-05,3.979572649459282019e-01
6.530000000000000160e-05,4.003576261536994640e-01
6.539999999999999048e-05,4.000505422837282721e-01
6.549999999999999291e-05,3.988961794882338041e-01
6.559999999999999534e-05,3.965850524312257153e-01
6.569999999999999777e-05,3.967923751198985660e-01
6.580000000000000020e-05,3.985656638240626104e-01
6.590000000000000263e-05,3.989034515620311638e-01
6.599999999999999151e-05,4.065093857454850634e-01
6.609999999999999394e-05,4.052148922521229268e-01
6.619999999999999637e-05,4.061904432116609787e-01
6.629999999999999880e-05,4.072811653399069365e-01
6.640000000000000123e-05,4.060865757377141727e-01
6.650000000000000366e-05,4.053362685817013533e-01
6.659999999999999254e-05,4.063332882773215693e-01
6.669999999999999497e-05,4.067255821041861896e-01
6.679999999999999740e-05,4.058885748649411207e-01
6.689999999999999983e-05,4.065553523146736015e-01
6.700000000000000226e-05,4.060680005099421286e-01
6.709999999999999114e-05,4.048041696571143544e-01
6.719999999999999357e-05,4.059202363622673726e-01
6.729999999999999600e-05,4.150680648255989369e-01
6.739999999999999843e-05,4.136703620474005416e-01
6.750000000000000086e-05,4.160841416875932786e-01
6.760000000000000329e-05,4.121913599630156466e-01
6.769999999999999217e-05,4.144855892815218490e-01
6.779999999999999460e-05,4.146562691659909650e-01
6.789999999999999703e-05,4.129544687775982270e-01
6.799999999999999946e-05,4.140112683862512966e-01
6.810000000000000189e-05,4.118471430362191654e-01
6.819999999999999077e-05,4.141153126536096241e-01
6.829999999999999320e-05,4.136179205175217755e-01
6.839999999999999563e-05,4.144167574432003343e-01
6.849999999999999806e-05,4.146392164615728126e-01
6.860000000000000050e-05,4.138590020746658049e-01
6.870000000000000293e-05,4.207158372661978785e-01
6.879999999999999180e-05,4.205143081534202798e-01
6.889999999999999424e-05,4.207384190619818942e-01
6.899999999999999667e-05,4.221777759785546591e-01
6.909999999999999910e-05,4.221549572083985180e-01
6.920000000000000153e-05,4.196228223651550238e-01
6.929999999999999041e-05,4.236926123281762324e-01
6.939999999999999284e-05,4.221710402745632584e-01
6.949999999999999527e-05,4.213775025030390697e-01
6.959999999999999770e-05,4.211203897669135721e-01
6.970000000000000013e-05,4.214322988407441795e-01
6.980000000000000256e-05,4.230628085978403452e-01
6.989999999999999144e-05,4.226749716145132285e-01
6.999999999999999387e-05,4.217687258482152313e-01
7.009999999999999630e-05,4.306940332950044414e-01
7.019999999999999873e-05,4.304640475551893553e-01
7.030000000000000116e-05,4.294886259976062881e-01
7.040000000000000359e-05,4.307817394095568297e-01
7.049999999999999247e-05,4.309663848700174826e-01
7.059999999999999490e-05,4.308577565702874090e-01
7.069999999999999733e-05,4.302425358604838324e-01
7.079999999999999976e-05,4.302062250322851722e-01
7.090000000000000219e-05,4.288170367624540846e-01
7.099999999999999107e-05,4.277455818786729536e-01
7.109999999999999350e-05,4.299525856476321684e-01
7.119999999999999593e-05,4.294527287680033334e-01
7.129999999999999836e-05,4.292972409885167928e-01
7.140000000000000079e-05,4.361061434203936660e-01
7.150000000000000322e-05,4.382416530867876414e-01
7.159999999999999210e-05,4.373152683797299489e-01
7.169999999999999453e-05,4.364653243214940970e-01
7.179999999999999696e-05,4.368165955509359932e-01
7.189999999999999939e-05,4.364135038816586709e-01
7.200000000000000182e-05,4.371797795288443478e-01
7.209999999999999070e-05,4.374846242173586197e-01
7.219999999999999313e-05,4.379773518660103337e-01
7.229999999999999556e-05,4.356696567231557737e-01
7.239999999999999799e-05,4.376349594497783158e-01
7.250000000000000043e-05,4.359476543756714562e-01
7.260000000000000286e-05,4.370711115452542983e-01
7.269999999999999173e-05,4.379137569211958847e-01
7.279999999999999416e-05,4.450787926204021749e-01
7.289999999999999660e-05,4.432488511268214415e-01
7.299999999999999903e-05,4.448353779654674600e-01
7.310000000000000146e-05,4.468723907636942272e-01
7.319999999999999033e-05,4.463390276590840644e-01
7.329999999999999277e-05,4.477524823874026172e-01
7.339999999999999520e-05,4.453769264110345460e-01
7.349999999999999763e-05,4.445846192193287916e-01
7.360000000000000006e-05,4.449060805123180029e-01
7.370000000000000249e-05,4.454706451771418552e-01
7.379999999999999137e-05,4.450076780380720076e-01
7.389999999999999380e-05,4.460133142836165687e-01
7.399999999999999623e-05,4.458513245726518637e-01
7.409999999999999866e-05,4.438708553224066100e-01
7.420000000000000109e-05,4.539919309430907046e-01
7.429999999999998997e-05,4.532883709419129881e-01
7.439999999999999240e-05,4.547052294358938651e-01
7.449999999999999483e-05,4.541360772329592899e-01
7.459999999999999726e-05,4.542368174792436597e-01
7.469999999999999969e-05,4.530464684034825606e-01
7.480000000000000212e-05,4.518129346512160804e-01
7.489999999999999100e-05,4.544407788976085327e-01
7.499999999999999343e-05,4.538771082219970054e-01
7.509999999999999586e-05,4.548222748482039224e-01
7.519999999999999829e-05,4.526513971740998565e-01
7.530000000000000072e-05,4.534779313661394529e-01
7.540000000000000315e-05,4.531849574411764836e-01
7.549999999999999203e-05,4.524895322589398416e-01
7.559999999999999446e-05,4.592973533199343761e-01
7.569999999999999689e-05,4.606133876381915959e-01
7.579999999999999932e-05,4.601523870331726829e-01
7.590000000000000175e-05,4.622015964463415116e-01
7.599999999999999063e-05,4.613021231479857431e-01
7.609999999999999306e-05,4.604527524285857432e-01
7.619999999999999549e-05,4.621402413659794761e-01
7.629999999999999792e-05,4.618458447412096546e-01
7.640000000000000035e-05,4.611136853534064661e-01
7.650000000000000279e-05,4.609503550087002965e-01
7.659999999999999166e-05,4.600046999754691113e-01
7.669999999999999409e-05,4.611721870674242441e-01
7.679999999999999652e-05,4.608077343384862634e-01
7.689999999999999896e-05,4.621514143451927459e-01
7.700000000000000139e-05,4.692319620913324441e-01
7.709999999999999026e-05,4.684627031795898233e-01
7.719999999999999269e-05,4.700812846841500581e-01
7.729999999999999513e-05,4.682114821108355196e-01
7.739999999999999756e-05,4.683551775835988473e-01
7.749999999999999999e-05,4.688967892530981896e-01
7.760000000000000242e-05,4.694256290178868141e-01
7.769999999999999130e-05,4.692118073467780315e-01
7.779999999999999373e-05,4.706207707751895453e-01
7.789999999999999616e-05,4.693857572817629054e-01
7.799999999999999859e-05,4.669979533416578343e-01
7.810000000000000102e-05,4.690135079042207500e-01
7.819999999999998990e-05,4.688889500858610115e-01
7.829999999999999233e-05,4.679191876701487840e-01
7.839999999999999476e-05,4.764257960163635341e-01
7.849999999999999719e-05,4.752995485556523736e-01
7.859999999999999962e-05,4.768844189701937353e-01
7.870000000000000205e-05,4.764878743896723279e-01
7.879999999999999093e-05,4.756270121008243090e-01
7.889999999999999336e-05,4.761160070981880210e-01
7.899999999999999579e-05,4.778012758658130577e-01
7.909999999999999822e-05,4.767030910036005875e-01
7.920000000000000065e-05,4.762928927523391032e-01
7.930000000000000308e-05,4.758794485979596645e-01
7.939999999999999196e-05,4.771954914592795860e-01
7.949999999999999439e-05,4.774152930842853193e-01
7.959999999999999682e-05,4.773236227803228648e-01
7.969999999999999925e-05,4.772352674585753629e-01
7.980000000000000168e-05,4.854534222884401840e-01
7.989999999999999056e-05,4.840699948593015778e-01
7.999999999999999299e-05,4.836792086033909754e-01
8.009999999999999542e-05,4.847615035560791097e-01
8.019999999999999785e-05,4.845191276493392429e-01
8.030000000000000028e-05,4.841594627318308586e-01
8.040000000000000271e-05,4.844598349706010776e-01
8.049999999999999159e-05,4.864001771301016408e-01
8.059999999999999402e-05,4.847535973377988250e-01
8.069999999999999645e-05,4.851504733390037960e-01
8.079999999999999888e-05,4.829654036417135310e-01
8.090000000000000132e-05,4.855883577072618862e-01
8.099999999999999019e-05,4.844603211829294764e-01
8.109999999999999262e-05,4.845507341547034552e-01
8.119999999999999505e-05,4.919738792855325449e-01
8.129999999999999749e-05,4.910147629788464974e-01
8.139999999999999992e-05,4.906550201395388222e-01
8.150000000000000235e-05,4.914091634036055756e-01
8.159999999999999123e-05,4.957158894055725962e-01
8.169999999999999366e-05,4.937308122266164112e-01
8.179999999999999609e-05,4.923524322004981246e-01
8.189999999999999852e-05,4.925945546540686504e-01
8.200000000000000095e-05,4.937055871605299795e-01
8.209999999999998983e-05,4.924222503131345796e-01
8.219999999999999226e-05,4.902981355798813889e-01
8.229999999999999469e-05,4.934747010100992148e-01
8.239999999999999712e-05,4.922565830852187463e-01
8.249999999999999955e-05,4.924226889003872620e-01
8.260000000000000198e-05,4.921678493441338231e-01
8.269999999999999086e-05,4.997934326888248124e-01
8.279999999999999329e-05,5.008099985420847444e-01
8.289999999999999572e-05,5.001601563801486572e-01
8.299999999999999815e-05,5.002387919385553605e-01
8.310000000000000058e-05,4.991610995371790760e-01
8.319999999999998946e-05,5.023367051282181528e-01
8.329999999999999189e-05,5.013312414434155651e-01
8.339999999999999432e-05,5.010287107158696296e-01
8.349999999999999675e-05,5.016133557430986212e-01
8.359999999999999918e-05,5.001647350748575915e-01
8.370000000000000161e-05,5.010397001654053328e-01
8.379999999999999049e-05,5.008666660774784285e-01
8.389999999999999292e-05,5.001610990900450249e-01
8.399999999999999535e-05,4.999472439886410990e-01
8.409999999999999778e-05,5.078186636725076086e-01
8.420000000000000021e-05,5.080291601328779105e-01
8.430000000000000264e-05,5.065354819722659441e-01
8.439999999999999152e-05,5.084807904750399121e-01
8.449999999999999395e-05,5.090241583007500958e-01
8.459999999999999638e-05,5.072763219000223645e-01
8.469999999999999881e-05,5.073326421178316892e-01
8.480000000000000124e-05,5.071612861795621319e-01
8.489999999999999012e-05,5.074814989990387160e-01
8.499999999999999255e-05,5.066900207232616360e-01
8.509999999999999498e-05,5.073880939256776301e-01
8.519999999999999742e-05,5.088599122767278882e-01
8.529999999999999985e-05,5.067616417634324133e-01
8.540000000000000228e-05,5.076312948104575451e-01
8.549999999999999115e-05,5.163802636836800630e-01
8.559999999999999359e-05,5.160230990288761088e-01
8.569999999999999602e-05,5.162318153269209731e-01
8.579999999999999845e-05,5.161800890615452220e-01
8.590000000000000088e-05,5.158420260677384350e-01
8.599999999999998976e-05,5.145108935868266675e-01
8.609999999999999219e-05,5.157285860946047018e-01
8.619999999999999462e-05,5.150147506727232871e-01
8.629999999999999705e-05,5.164777249030123585e-01
8.639999999999999948e-05,5.149926087727547674e-01
8.650000000000000191e-05,5.166502717350975882e-01
8.659999999999999079e-05,5.157491122275270623e-01
8.669999999999999322e-05,5.161322009316720028e-01
8.679999999999999565e-05,5.162937546960362223e-01
8.689999999999999808e-05,5.170216672811052128e-01
8.700000000000000051e-05,5.243591869247845594e-01
8.709999999999998939e-05,5.231096687576347604e-01
8.719999999999999182e-05,5.241918613654249492e-01
8.729999999999999425e-05,5.239399226395415887e-01
8.739999999999999668e-05,5.244179457988924487e-01
8.749999999999999911e-05,5.236317311878122549e-01
8.760000000000000154e-05,5.250364316148786736e-01
8.769999999999999042e-05,5.237252783113192089e-01
8.779999999999999285e-05,5.219885937912462914e-01
8.789999999999999528e-05,5.236405674862314452e-01
8.799999999999999771e-05,5.227088595292826989e-01
8.810000000000000014e-05,5.231384468795167164e-01
8.820000000000000257e-05,5.234477464975569871e-01
8.829999999999999145e-05,5.240412996292221903e-01
8.839999999999999388e-05,5.231613213940968787e-01
8.849999999999999631e-05,5.328608591196652977e-01
8.859999999999999874e-05,5.314338574502927015e-01
8.870000000000000117e-05,5.311189983995751041e-01
8.879999999999999005e-05,5.323495647477792803e-01
8.889999999999999248e-05,5.316431005507609164e-01
8.899999999999999491e-05,5.299245033151758211e-01
8.909999999999999734e-05,5.302461100145355877e-01
8.919999999999999978e-05,5.330779674842259785e-01
8.930000000000000221e-05,5.313499514334745211e-01
8.939999999999999108e-05,5.313005282293763454e-01
8.949999999999999351e-05,5.326133105763383169e-01
8.959999999999999595e-05,5.313396616470850153e-01
8.969999999999999838e-05,5.309961891306391735e-01
8.980000000000000081e-05,5.313642048152119601e-01
8.989999999999998968e-05,5.388135231081878640e-01
