time,V(OUT)
5.819999999999999843e-05,1.070325707611254756e-01
5.829999999999999408e-05,1.079253946942163311e-01
5.839999999999999651e-05,1.082219853512827595e-01
5.849999999999999894e-05,1.076104317319731690e-01
5.859999999999999460e-05,1.065989864259393599e-01
5.869999999999999703e-05,1.074651214438534924e-01
5.879999999999999946e-05,1.089365825029266766e-01
5.889999999999999511e-05,1.063103690443949062e-01
5.899999999999999754e-05,1.094433929067322314e-01
5.909999999999999997e-05,1.079073665849538954e-01
5.919999999999999563e-05,1.108710086134883366e-01
5.929999999999999806e-05,1.091022516313502194e-01
5.940000000000000049e-05,1.100072095519026155e-01
5.949999999999999614e-05,1.094902444481312132e-01
5.959999999999999857e-05,1.104515799224660422e-01
5.969999999999999423e-05,1.090643815240015108e-01
5.979999999999999666e-05,1.095357202110811418e-01
5.989999999999999909e-05,1.122237179399886986e-01
5.999999999999999474e-05,1.108031495940330624e-01
6.009999999999999717e-05,1.105360494975372865e-01
6.019999999999999961e-05,1.105199168146749206e-01
6.029999999999999526e-05,1.116148918729832906e-01
6.039999999999999769e-05,1.100297063794198477e-01
6.050000000000000012e-05,1.110927132591179450e-01
6.059999999999999578e-05,1.101399324755969189e-01
6.069999999999999821e-05,1.123800925980427412e-01
6.080000000000000064e-05,1.121909758880280383e-01
6.089999999999999629e-05,1.119756708088831959e-01
6.099999999999999872e-05,1.132393715182370836e-01
6.109999999999999438e-05,1.123654724858060561e-01
6.119999999999999681e-05,1.123392154221674599e-01
6.129999999999999924e-05,1.117158612897303366e-01
6.140000000000000167e-05,1.121063925106565717e-01
6.149999999999999055e-05,1.104931009573889705e-01
6.159999999999999298e-05,1.121844931344649077e-01
6.169999999999999541e-05,1.110848749234582267e-01
6.179999999999999784e-05,1.140446556648983256e-01
6.190000000000000027e-05,1.155774262534386282e-01
6.200000000000000270e-05,1.157567367560006083e-01
6.209999999999999158e-05,1.135229117357760276e-01
6.219999999999999401e-05,1.156818345407032017e-01
6.229999999999999644e-05,1.141765382141880225e-01
6.239999999999999887e-05,1.151205475146605123e-01
6.250000000000000130e-05,1.146570655044956977e-01
6.260000000000000373e-05,1.134651128969643014e-01
6.269999999999999261e-05,1.138062021615387637e-01
6.279999999999999504e-05,1.155030501981040431e-01
6.289999999999999747e-05,1.154712221951933598e-01
6.299999999999999990e-05,1.134713588568002918e-01
6.310000000000000233e-05,1.159804380822179182e-01
6.319999999999999121e-05,1.168058685824442111e-01
6.329999999999999364e-05,1.159054161362093743e-01
6.339999999999999607e-05,1.166383313903263663e-01
6.349999999999999850e-05,1.158320600796543531e-01
6.360000000000000093e-05,1.164620987984091166e-01
6.370000000000000336e-05,1.167092391747890923e-01
6.379999999999999224e-05,1.177033748652669548e-01
6.389999999999999467e-05,1.180001845462434196e-01
6.399999999999999710e-05,1.182505426328556014e-01
6.409999999999999953e-05,1.179736817077542271e-01
6.420000000000000197e-05,1.152841853469678268e-01
6.429999999999999084e-05,1.157426023656812492e-01
6.439999999999999327e-05,1.182853823483688976e-01
6.449999999999999570e-05,1.167213788735864816e-01
6.459999999999999814e-05,1.193926600818048384e-01
6.470000000000000057e-05,1.201638271536189517e-01
6.480000000000000300e-05,1.208216886342492469e-01
6.489999999999999188e-05,1.200012951309762793e-01
6.499999999999999431e-05,1.186713700496452584e-01
6.509999999999999674e-05,1.183109091057484713e-01
6.519999999999999917e-05,1.184607863736386324e-01
6.530000000000000160e-05,1.207558027177571131e-01
6.539999999999999048e-05,1.203917666672518622e-01
6.549999999999999291e-05,1.195772654093518461e-01
6.559999999999999534e-05,1.181060252942551514e-01
6.569999999999999777e-05,1.204231765941734533e-01
6.580000000000000020e-05,1.197205490186076804e-01
6.590000000000000263e-05,1.187646249897133383e-01
6.599999999999999151e-05,1.218207856474219780e-01
6.609999999999999394e-05,1.223819916117442619e-01
6.619999999999999637e-05,1.214294489523413401e-01
6.629999999999999880e-05,1.208387956599464713e-01
6.640000000000000123e-05,1.220638547428813253e-01
6.650000000000000366e-05,1.221270102507819172e-01
6.659999999999999254e-05,1.199813229539675313e-01
6.669999999999999497e-05,1.218029863183500566e-01
6.679999999999999740e-05,1.210324963204358062e-01
6.689999999999999983e-05,1.223516696658824982e-01
6.700000000000000226e-05,1.201715036546349008e-01
6.709999999999999114e-05,1.206012441671095725e-01
6.719999999999999357e-05,1.195317222521282419e-01
6.729999999999999600e-05,1.246336830368889592e-01
6.739999999999999843e-05,1.227199187153960314e-01
6.750000000000000086e-05,1.228925170154123864e-01
6.760000000000000329e-05,1.241275914260920044e-01
6.769999999999999217e-05,1.240593957085188853e-01
6.779999999999999460e-05,1.248556593572174855e-01
6.789999999999999703e-05,1.249563909748812318e-01
6.799999999999999946e-05,1.253489658560280329e-01
6.810000000000000189e-05,1.258333866644777699e-01
6.819999999999999077e-05,1.252614121798990843e-01
6.829999999999999320e-05,1.245513205428969983e-01
6.839999999999999563e-05,1.244361152568708023e-01
6.849999999999999806e-05,1.248353893648786878e-01
6.860000000000000050e-05,1.221978803023463372e-01
6.870000000000000293e-05,1.264078261484394283e-01
6.879999999999999180e-05,1.247351303560558788e-01
6.889999999999999424e-05,1.258275891007427649e-01
6.899999999999999667e-05,1.250866121823562271e-01
6.909999999999999910e-05,1.269513817925122523e-01
6.920000000000000153e-05,1.271636079756777171e-01
6.929999999999999041e-05,1.277785985752573905e-01
6.939999999999999284e-05,1.255951107892303020e-01
6.949999999999999527e-05,1.259047348260478871e-01
6.959999999999999770e-05,1.276452792049636020e-01
6.970000000000000013e-05,1.260504750985013411e-01
6.980000000000000256e-05,1.258438322299168799e-01
6.989999999999999144e-05,1.272750789545647743e-01
6.999999999999999387e-05,1.270811111354241962e-01
7.009999999999999630e-05,1.298633735447717319e-01
7.019999999999999873e-05,1.293885789596499469e-01
7.030000000000000116e-05,1.285121023547768915e-01
7.040000000000000359e-05,1.302805083815034570e-01
7.049999999999999247e-05,1.297894966591869870e-01
7.059999999999999490e-05,1.288891054838254557e-01
7.069999999999999733e-05,1.297924923169372080e-01
7.079999999999999976e-05,1.288928947118289925e-01
7.090000000000000219e-05,1.279789185451507272e-01
7.099999999999999107e-05,1.290169337168840247e-01
7.109999999999999350e-05,1.308325631292487912e-01
7.119999999999999593e-05,1.299477129533846420e-01
7.129999999999999836e-05,1.293221827898719811e-01
7.140000000000000079e-05,1.303533710921332134e-01
7.150000000000000322e-05,1.300672138161639013e-01
7.159999999999999210e-05,1.310055992745643716e-01
7.169999999999999453e-05,1.306425200663007824e-01
7.179999999999999696e-05,1.312677353728017304e-01
7.189999999999999939e-05,1.314008877641846262e-01
7.200000000000000182e-05,1.298274435530702986e-01
7.209999999999999070e-05,1.304120359585404509e-01
7.219999999999999313e-05,1.308954413806044936e-01
7.229999999999999556e-05,1.316862697105034008e-01
7.239999999999999799e-05,1.317236537277074460e-01
7.250000000000000043e-05,1.302166001332655809e-01
7.260000000000000286e-05,1.300252508598440104e-01
7.269999999999999173e-05,1.303034529770816519e-01
7.279999999999999416e-05,1.343902611706615235e-01
7.289999999999999660e-05,1.331199577214562113e-01
7.299999999999999903e-05,1.337001545905076583e-01
7.310000000000000146e-05,1.340108191348222400e-01
7.319999999999999033e-05,1.348213306101599118e-01
7.329999999999999277e-05,1.323732186104449038e-01
7.339999999999999520e-05,1.348066136164681184e-01
7.349999999999999763e-05,1.341716854983521778e-01
7.360000000000000006e-05,1.352613856500475553e-01
7.370000000000000249e-05,1.349989444695662566e-01
7.379999999999999137e-05,1.337034157351179864e-01
7.389999999999999380e-05,1.328454287487898788e-01
7.399999999999999623e-05,1.342547007753319976e-01
7.409999999999999866e-05,1.324743179507475999e-01
7.420000000000000109e-05,1.361537377178073660e-01
7.429999999999998997e-05,1.351936915365755942e-01
7.439999999999999240e-05,1.356962729135636481e-01
7.449999999999999483e-05,1.337557655651289701e-01
7.459999999999999726e-05,1.358534229925625891e-01
7.469999999999999969e-05,1.360575825169179076e-01
7.480000000000000212e-05,1.354048395588762221e-01
7.489999999999999100e-05,1.358531833127598898e-01
7.499999999999999343e-05,1.348535570760364954e-01
7.509999999999999586e-05,1.367170476288689651e-01
7.519999999999999829e-05,1.359624044285259181e-01
7.530000000000000072e-05,1.381759816509043892e-01
7.540000000000000315e-05,1.362297563260047584e-01
7.549999999999999203e-05,1.363199624443737212e-01
7.559999999999999446e-05,1.378119117107025060e-01
7.569999999999999689e-05,1.394734254938093387e-01
7.579999999999999932e-05,1.378528690986111360e-01
7.590000000000000175e-05,1.400099668661690666e-01
7.599999999999999063e-05,1.399810128431605294e-01
7.609999999999999306e-05,1.377689837452051869e-01
7.619999999999999549e-05,1.380043021978167861e-01
7.629999999999999792e-05,1.375556861096825234e-01
7.640000000000000035e-05,1.369444608687431786e-01
7.650000000000000279e-05,1.385749961015060594e-01
7.659999999999999166e-05,1.382857811896064382e-01
7.669999999999999409e-05,1.389425274231577412e-01
7.679999999999999652e-05,1.382311014729713794e-01
7.689999999999999896e-05,1.391535096620520051e-01
7.700000000000000139e-05,1.405771721515126360e-01
7.709999999999999026e-05,1.404300196358481134e-01
7.719999999999999269e-05,1.407123039598268399e-01
7.729999999999999513e-05,1.413848673428220737e-01
7.739999999999999756e-05,1.402553903476553010e-01
7.749999999999999999e-05,1.415332876314822630e-01
7.760000000000000242e-05,1.398878901076264225e-01
7.769999999999999130e-05,1.403108927686685659e-01
7.779999999999999373e-05,1.387597395011647416e-01
7.789999999999999616e-05,1.402837244260644045e-01
7.799999999999999859e-05,1.395031369987340675e-01
7.810000000000000102e-05,1.411792045376176752e-01
7.819999999999998990e-05,1.411340089432118750e-01
7.829999999999999233e-05,1.418417199873468204e-01
7.839999999999999476e-05,1.446303331325110575e-01
7.849999999999999719e-05,1.428059160757490786e-01
7.859999999999999962e-05,1.422308854947925416e-01
7.870000000000000205e-05,1.434378903640618208e-01
7.879999999999999093e-05,1.425807043960731213e-01
7.889999999999999336e-05,1.423639297678958304e-01
7.899999999999999579e-05,1.429516419950281336e-01
7.909999999999999822e-05,1.423801610733836098e-01
7.920000000000000065e-05,1.450282521393743418e-01
7.930000000000000308e-05,1.427050014446790416e-01
7.939999999999999196e-05,1.429380731393641302e-01
7.949999999999999439e-05,1.437781988491829421e-01
7.959999999999999682e-05,1.451587287512969560e-01
7.969999999999999925e-05,1.427432562733832178e-01
7.980000000000000168e-05,1.434404793333622086e-01
7.989999999999999056e-05,1.452359393827480638e-01
7.999999999999999299e-05,1.436065641944881677e-01
8.009999999999999542e-05,1.447962461217345009e-01
8.019999999999999785e-05,1.468100143731820850e-01
8.030000000000000028e-05,1.445110851319454659e-01
8.040000000000000271e-05,1.442664805678975648e-01
8.049999999999999159e-05,1.461706670692917986e-01
8.059999999999999402e-05,1.450944178710609211e-01
8.069999999999999645e-05,1.465224079995498252e-01
8.079999999999999888e-05,1.450332699035291883e-01
8.090000000000000132e-05,1.459577058428918883e-01
8.099999999999999019e-05,1.437700111282092241e-01
8.109999999999999262e-05,1.443776441298895430e-01
8.119999999999999505e-05,1.474714696973150607e-01
8.129999999999999749e-05,1.472523809381434678e-01
8.139999999999999992e-05,1.501543822779075610e-01
8.150000000000000235e-05,1.486721607275456047e-01
8.159999999999999123e-05,1.486456328632300428e-01
8.169999999999999366e-05,1.474854868224339810e-01
8.179999999999999609e-05,1.462632372553074600e-01
8.189999999999999852e-05,1.493295078733502534e-01
8.200000000000000095e-05,1.460354535053283442e-01
8.209999999999998983e-05,1.471060373465614690e-01
8.219999999999999226e-05,1.482296499079506502e-01
8.229999999999999469e-05,1.502646785632762716e-01
8.239999999999999712e-05,1.493967066223576001e-01
8.249999999999999955e-05,1.482791824165148320e-01
8.260000000000000198e-05,1.498053444595039141e-01
8.269999999999999086e-05,1.495062251972160694e-01
8.279999999999999329e-05,1.504508244695147434e-01
8.289999999999999572e-05,1.514590760737438424e-01
8.299999999999999815e-05,1.485975012150539953e-01
8.310000000000000058e-05,1.503761821107333641e-01
8.319999999999998946e-05,1.504423392889092659e-01
8.329999999999999189e-05,1.504107998876502150e-01
8.339999999999999432e-05,1.489565976471441677e-01
8.349999999999999675e-05,1.504361125779826447e-01
8.359999999999999918e-05,1.502944913792391424e-01
8.370000000000000161e-05,1.494503921140736824e-01
8.379999999999999049e-05,1.507801041688011656e-01
8.389999999999999292e-05,1.513506251518919321e-01
8.399999999999999535e-05,1.492968178812856261e-01
8.409999999999999778e-05,1.528389296157456889e-01
8.420000000000000021e-05,1.537245622605341033e-01
8.430000000000000264e-05,1.537430512090059431e-01
8.439999999999999152e-05,1.521888676088397063e-01
8.449999999999999395e-05,1.534158842281757307e-01
8.459999999999999638e-05,1.521008643387837533e-01
8.469999999999999881e-05,1.531613631877913329e-01
8.480000000000000124e-05,1.516046976008342262e-01
8.489999999999999012e-05,1.508220519582425811e-01
8.499999999999999255e-05,1.528765237217472595e-01
8.509999999999999498e-05,1.532234267190972499e-01
8.519999999999999742e-05,1.530499984426312299e-01
8.529999999999999985e-05,1.515264438368653377e-01
8.540000000000000228e-05,1.498707058384061985e-01
8.549999999999999115e-05,1.555610438740445134e-01
8.559999999999999359e-05,1.561462019339613927e-01
8.569999999999999602e-05,1.527927811402137737e-01
8.579999999999999845e-05,1.543820504300365548e-01
8.590000000000000088e-05,1.537510817963294307e-01
8.599999999999998976e-05,1.549336226793046611e-01
8.609999999999999219e-05,1.560242256574094211e-01
8.619999999999999462e-05,1.544545332286713368e-01
8.629999999999999705e-05,1.541812823398954757e-01
8.639999999999999948e-05,1.550784857232993252e-01
8.650000000000000191e-05,1.525634726427476662e-01
8.659999999999999079e-05,1.555252733527908160e-01
8.669999999999999322e-05,1.557452466350160991e-01
8.679999999999999565e-05,1.546921827818788231e-01
8.689999999999999808e-05,1.542477216827798647e-01
8.700000000000000051e-05,1.567496762068472660e-01
8.709999999999998939e-05,1.567538657126099078e-01
8.719999999999999182e-05,1.569737559950044048e-01
8.729999999999999425e-05,1.554707945329541208e-01
8.739999999999999668e-05,1.574451598834611943e-01
8.749999999999999911e-05,1.566640007973352511e-01
8.760000000000000154e-05,1.570518681015394269e-01
8.769999999999999042e-05,1.564532366383933337e-01
8.779999999999999285e-05,1.574120812364190880e-01
8.789999999999999528e-05,1.583606188477779952e-01
8.799999999999999771e-05,1.572399146237435374e-01
8.810000000000000014e-05,1.553944451263797599e-01
8.820000000000000257e-05,1.570355667789166132e-01
8.829999999999999145e-05,1.572410395597909072e-01
8.839999999999999388e-05,1.569765573013656712e-01
8.849999999999999631e-05,1.586090198104801174e-01
8.859999999999999874e-05,1.593292667487025416e-01
8.870000000000000117e-05,1.602165814472681915e-01
8.879999999999999005e-05,1.590790943598235641e-01
8.889999999999999248e-05,1.607548852182744403e-01
8.899999999999999491e-05,1.587246965199532178e-01
8.909999999999999734e-05,1.583438874773971661e-01
8.919999999999999978e-05,1.591432324866012549e-01
8.930000000000000221e-05,1.573420704175398921e-01
8.939999999999999108e-05,1.593664124532791215e-01
8.949999999999999351e-05,1.590430498434891038e-01
8.959999999999999595e-05,1.600620643624180994e-01
8.969999999999999838e-05,1.576657188021755029e-01
8.980000000000000081e-05,1.601402792400243025e-01
8.989999999999998968e-05,1.618731407392772492e-01
