time,V(OUT)
5.809999999999999599e-05,3.435486697437623582e-01
5.819999999999999843e-05,3.441047672895905518e-01
5.829999999999999408e-05,3.430392022016899300e-01
5.839999999999999651e-05,3.513973361620340574e-01
5.849999999999999894e-05,3.444011148094336394e-01
5.859999999999999460e-05,3.431240915949720360e-01
5.869999999999999703e-05,3.457465798754396080e-01
5.879999999999999946e-05,3.522014541506708896e-01
5.889999999999999511e-05,3.447608921757702727e-01
5.899999999999999754e-05,3.348560665969760874e-01
5.909999999999999997e-05,3.454782342078981383e-01
5.919999999999999563e-05,3.402330582944803061e-01
5.929999999999999806e-05,3.360600992567713829e-01
5.940000000000000049e-05,3.505402449883219806e-01
5.949999999999999614e-05,3.496757860013135488e-01
5.959999999999999857e-05,3.401292899163594896e-01
5.969999999999999423e-05,3.401554755244035610e-01
5.979999999999999666e-05,3.443906688476523481e-01
5.989999999999999909e-05,3.402092846328273468e-01
5.999999999999999474e-05,3.432097054253772095e-01
6.009999999999999717e-05,3.408972719094638393e-01
6.019999999999999961e-05,3.421483907435495797e-01
6.029999999999999526e-05,3.381325792186150037e-01
6.039999999999999769e-05,3.470575933098173915e-01
6.050000000000000012e-05,3.485651561583992808e-01
6.059999999999999578e-05,3.433491840433062214e-01
6.069999999999999821e-05,3.436050299845037070e-01
6.080000000000000064e-05,3.462666280745389513e-01
6.089999999999999629e-05,3.437576045793556134e-01
6.099999999999999872e-05,3.506682553953336390e-01
6.109999999999999438e-05,3.384845485744915061e-01
6.119999999999999681e-05,3.471937678387273518e-01
6.129999999999999924e-05,3.432931905395925631e-01
6.140000000000000167e-05,3.392651500252892860e-01
6.149999999999999055e-05,3.527383549715162325e-01
6.159999999999999298e-05,3.845408014900631999e-01
6.169999999999999541e-05,3.741685202502887941e-01
6.179999999999999784e-05,3.767789013921690189e-01
6.190000000000000027e-05,3.731152549499722193e-01
6.200000000000000270e-05,3.737588206297420834e-01
6.209999999999999158e-05,3.704700032541939358e-01
6.219999999999999401e-05,3.698789512358142129e-01
6.229999999999999644e-05,3.823765998876910155e-01
6.239999999999999887e-05,3.748449284646548918e-01
6.250000000000000130e-05,3.752023397075657241e-01
6.260000000000000373e-05,3.717579271225772697e-01
6.269999999999999261e-05,3.757598808090922282e-01
6.279999999999999504e-05,3.689848233126034605e-01
6.289999999999999747e-05,3.719050457500878148e-01
6.299999999999999990e-05,3.702009011520644988e-01
6.310000000000000233e-05,3.801715364748901038e-01
6.319999999999999121e-05,3.683924065450880359e-01
6.329999999999999364e-05,3.702831380111152870e-01
6.339999999999999607e-05,3.668096429140708103e-01
6.349999999999999850e-05,3.714399506720084676e-01
6.360000000000000093e-05,3.731619160763472998e-01
6.370000000000000336e-05,3.789111215082364148e-01
6.379999999999999224e-05,3.741120086421209634e-01
6.389999999999999467e-05,3.733576523646721657e-01
6.399999999999999710e-05,3.761996324945799386e-01
6.409999999999999953e-05,3.732283875084783098e-01
6.420000000000000197e-05,3.846396314507635195e-01
6.429999999999999084e-05,3.726359863069521050e-01
6.439999999999999327e-05,3.766548471302791357e-01
6.449999999999999570e-05,3.783058231334225918e-01
6.459999999999999814e-05,3.725211439830234394e-01
6.470000000000000057e-05,3.756614893305654235e-01
6.480000000000000300e-05,3.729966181929506019e-01
6.489999999999999188e-05,3.760960832317867819e-01
6.499999999999999431e-05,3.754036967642215283e-01
6.509999999999999674e-05,3.744388680385647428e-01
6.519999999999999917e-05,3.703777457741224688e-01
6.530000000000000160e-05,3.824547791888274206e-01
6.539999999999999048e-05,3.773455969527030329e-01
6.549999999999999291e-05,3.686454505898346112e-01
6.559999999999999534e-05,3.733185216399824702e-01
6.569999999999999777e-05,3.687224158835742394e-01
6.580000000000000020e-05,3.780483254641797131e-01
6.590000000000000263e-05,3.749128691901032484e-01
6.599999999999999151e-05,3.750163111006508676e-01
6.609999999999999394e-05,3.716305310956194430e-01
6.619999999999999637e-05,3.737377440549445873e-01
6.629999999999999880e-05,3.781487364024517794e-01
6.640000000000000123e-05,3.792233286073911080e-01
6.650000000000000366e-05,3.783856844797790497e-01
6.659999999999999254e-05,3.687913325419355792e-01
6.669999999999999497e-05,3.742555358938212673e-01
6.679999999999999740e-05,3.760132538291123816e-01
6.689999999999999983e-05,4.033108976425949788e-01
6.700000000000000226e-05,3.996139370923626477e-01
6.709999999999999114e-05,4.011034778149916713e-01
6.719999999999999357e-05,4.122490990748097217e-01
6.729999999999999600e-05,4.014841544746426405e-01
6.739999999999999843e-05,4.064402427935904227e-01
6.750000000000000086e-05,4.056246600199576169e-01
6.760000000000000329e-05,4.056348732890746045e-01
6.769999999999999217e-05,4.049705541327294767e-01
6.779999999999999460e-05,4.094065480538041091e-01
6.789999999999999703e-05,4.063924516762079664e-01
6.799999999999999946e-05,4.037473813601761830e-01
6.810000000000000189e-05,4.064553752969407574e-01
6.819999999999999077e-05,4.011398233447588391e-01
6.829999999999999320e-05,4.081537783890155646e-01
6.839999999999999563e-05,4.035261325986552738e-01
6.849999999999999806e-05,4.037565153889212111e-01
6.860000000000000050e-05,4.083021901483238625e-01
6.870000000000000293e-05,4.046207363415729730e-01
6.879999999999999180e-05,4.048459353817525086e-01
6.889999999999999424e-05,4.109205209412587489e-01
6.899999999999999667e-05,4.023572490657110756e-01
6.909999999999999910e-05,4.082435400068509801e-01
6.920000000000000153e-05,4.100480961092839438e-01
6.929999999999999041e-05,4.109175887958865792e-01
6.939999999999999284e-05,4.149560800753690493e-01
6.949999999999999527e-05,4.036814390460873314e-01
6.959999999999999770e-05,4.027782566668194897e-01
6.970000000000000013e-05,4.095188618056366803e-01
6.980000000000000256e-05,4.100109644554694177e-01
6.989999999999999144e-05,4.030870614089702708e-01
6.999999999999999387e-05,4.081892179649184715e-01
7.009999999999999630e-05,4.171468274427964640e-01
7.019999999999999873e-05,4.066686576252258600e-01
7.030000000000000116e-05,4.099439952196595183e-01
7.040000000000000359e-05,4.125569495423996869e-01
7.049999999999999247e-05,4.162649845984154329e-01
7.059999999999999490e-05,4.072327985251826821e-01
7.069999999999999733e-05,4.112621341834021838e-01
7.079999999999999976e-05,4.030960235349563825e-01
7.090000000000000219e-05,4.063495237778947944e-01
7.099999999999999107e-05,4.044641901004008555e-01
7.109999999999999350e-05,3.987086373314024934e-01
7.119999999999999593e-05,3.998378649087108716e-01
7.129999999999999836e-05,4.079701302913171235e-01
7.140000000000000079e-05,4.080487557039316759e-01
7.150000000000000322e-05,4.020834856797611545e-01
7.159999999999999210e-05,4.124795414485275535e-01
7.169999999999999453e-05,4.018100736115518545e-01
7.179999999999999696e-05,4.072790758380339105e-01
7.189999999999999939e-05,4.045890421706188067e-01
7.200000000000000182e-05,4.066777920968704940e-01
7.209999999999999070e-05,4.098441330664513993e-01
7.219999999999999313e-05,4.092793680652426214e-01
7.229999999999999556e-05,4.090813690550857973e-01
7.239999999999999799e-05,4.398206225096668587e-01
7.250000000000000043e-05,4.324090222330289057e-01
7.260000000000000286e-05,4.420381185249986911e-01
7.269999999999999173e-05,4.332588460249470752e-01
7.279999999999999416e-05,4.370758636326000368e-01
7.289999999999999660e-05,4.360946923146581389e-01
7.299999999999999903e-05,4.389004931704909573e-01
7.310000000000000146e-05,4.355611390144978334e-01
7.319999999999999033e-05,4.368659575487393587e-01
7.329999999999999277e-05,4.439754721532374604e-01
7.339999999999999520e-05,4.323189865072645244e-01
7.349999999999999763e-05,4.374901342731941090e-01
7.360000000000000006e-05,4.330434913429296317e-01
7.370000000000000249e-05,4.401973985582663951e-01
7.379999999999999137e-05,4.345930847500922845e-01
7.389999999999999380e-05,4.376541457610070851e-01
7.399999999999999623e-05,4.322013402642553848e-01
7.409999999999999866e-05,4.426661593247793736e-01
7.420000000000000109e-05,4.377911596676893335e-01
7.429999999999998997e-05,4.380510620575913672e-01
7.439999999999999240e-05,4.408162464840534867e-01
7.449999999999999483e-05,4.324943658949457204e-01
7.459999999999999726e-05,4.350399107650138597e-01
7.469999999999999969e-05,4.381802166463192316e-01
7.480000000000000212e-05,4.304520466271671286e-01
7.489999999999999100e-05,4.308814932592295865e-01
7.499999999999999343e-05,4.342149506981766716e-01
7.509999999999999586e-05,4.329360094279388615e-01
7.519999999999999829e-05,4.361245466123179759e-01
7.530000000000000072e-05,4.395897285664221998e-01
7.540000000000000315e-05,4.404995213083449102e-01
7.549999999999999203e-05,4.447376425937413225e-01
7.559999999999999446e-05,4.374095022241744624e-01
7.569999999999999689e-05,4.381174351934736255e-01
7.579999999999999932e-05,4.374004777514562958e-01
7.590000000000000175e-05,4.387810730586926278e-01
7.599999999999999063e-05,4.390934696332992049e-01
7.609999999999999306e-05,4.411884710379242458e-01
7.619999999999999549e-05,4.411728330064174641e-01
7.629999999999999792e-05,4.395774530913837963e-01
7.640000000000000035e-05,4.435406912866152185e-01
7.650000000000000279e-05,4.376070282385554067e-01
7.659999999999999166e-05,4.350537292028096581e-01
7.669999999999999409e-05,4.357078197916486872e-01
7.679999999999999652e-05,4.370766606122310494e-01
7.689999999999999896e-05,4.331654596758683362e-01
7.700000000000000139e-05,4.350465297553874899e-01
7.709999999999999026e-05,4.329406494863927146e-01
7.719999999999999269e-05,4.388758410465398718e-01
7.729999999999999513e-05,4.389152843965126172e-01
7.739999999999999756e-05,4.304243398928305209e-01
7.749999999999999999e-05,4.348836714270308268e-01
7.760000000000000242e-05,4.448007553836810235e-01
7.769999999999999130e-05,4.400191200312379980e-01
7.779999999999999373e-05,4.393173460121807539e-01
7.789999999999999616e-05,4.660929869710679352e-01
7.799999999999999859e-05,4.698991302161569239e-01
7.810000000000000102e-05,4.686919603264477763e-01
7.819999999999998990e-05,4.655630145681420307e-01
7.829999999999999233e-05,4.667748420597064296e-01
7.839999999999999476e-05,4.668649863250458054e-01
7.849999999999999719e-05,4.627953069559757604e-01
7.859999999999999962e-05,4.634557309368125821e-01
7.870000000000000205e-05,4.679521248677053769e-01
7.879999999999999093e-05,4.653580076344676630e-01
7.889999999999999336e-05,4.675463274541490910e-01
7.899999999999999579e-05,4.623273886335072524e-01
7.909999999999999822e-05,4.719553040283102630e-01
7.920000000000000065e-05,4.770719177660814325e-01
7.930000000000000308e-05,4.728595823980041857e-01
7.939999999999999196e-05,4.732721387806413382e-01
7.949999999999999439e-05,4.712544899920027008e-01
7.959999999999999682e-05,4.698123433645844393e-01
7.969999999999999925e-05,4.690960916026412075e-01
7.980000000000000168e-05,4.650918935482045158e-01
7.989999999999999056e-05,4.715102230441102771e-01
7.999999999999999299e-05,4.712728337965877978e-01
8.009999999999999542e-05,4.668979616548729616e-01
8.019999999999999785e-05,4.708540163316438654e-01
8.030000000000000028e-05,4.659742187988655249e-01
8.040000000000000271e-05,4.662289785254861707e-01
8.049999999999999159e-05,4.718504213963399807e-01
8.059999999999999402e-05,4.704721097342075553e-01
8.069999999999999645e-05,4.678222226530534544e-01
8.079999999999999888e-05,4.673593353808164208e-01
8.090000000000000132e-05,4.694490909972244830e-01
8.099999999999999019e-05,4.614083978050738111e-01
8.109999999999999262e-05,4.657189223286097302e-01
8.119999999999999505e-05,4.636895635479366673e-01
8.129999999999999749e-05,4.687974122706407565e-01
8.139999999999999992e-05,4.731044738426489205e-01
8.150000000000000235e-05,4.706586348779118745e-01
8.159999999999999123e-05,4.667040081275733998e-01
8.169999999999999366e-05,4.659236126248734178e-01
8.179999999999999609e-05,4.657345344072863491e-01
8.189999999999999852e-05,4.767484684942194795e-01
8.200000000000000095e-05,4.690222491860372989e-01
8.209999999999998983e-05,4.695490037611553813e-01
8.219999999999999226e-05,4.603054814963677965e-01
8.229999999999999469e-05,4.640262456624252296e-01
8.239999999999999712e-05,4.685732924725194981e-01
8.249999999999999955e-05,4.667573517217285528e-01
8.260000000000000198e-05,4.692822323208786228e-01
8.269999999999999086e-05,4.692295154840608884e-01
8.279999999999999329e-05,4.711518089880814553e-01
8.289999999999999572e-05,4.612733534341086905e-01
8.299999999999999815e-05,4.643290856670585498e-01
8.310000000000000058e-05,4.683515506882214852e-01
8.319999999999998946e-05,4.661603871667332477e-01
8.329999999999999189e-05,4.675088896567576313e-01
8.339999999999999432e-05,4.691861096853734425e-01
8.349999999999999675e-05,4.970202678513940819e-01
8.359999999999999918e-05,5.007690804903732751e-01
8.370000000000000161e-05,5.021759381253790844e-01
8.379999999999999049e-05,5.002603162723918695e-01
8.389999999999999292e-05,5.028829111172646860e-01
8.399999999999999535e-05,4.913082344652835443e-01
8.409999999999999778e-05,4.976558601891595268e-01
8.420000000000000021e-05,5.035693236356144631e-01
8.430000000000000264e-05,4.965425877081179329e-01
8.439999999999999152e-05,4.959997637614205201e-01
8.449999999999999395e-05,4.994949272403786944e-01
8.459999999999999638e-05,4.999307238768936346e-01
8.469999999999999881e-05,4.978612122817103192e-01
8.480000000000000124e-05,5.073742953379546394e-01
8.489999999999999012e-05,5.011459630152115263e-01
8.499999999999999255e-05,4.963884684755398014e-01
8.509999999999999498e-05,4.942419702482688804e-01
8.519999999999999742e-05,5.016223061680098461e-01
8.529999999999999985e-05,4.962936850300977421e-01
8.540000000000000228e-05,5.086104772096504689e-01
8.549999999999999115e-05,5.017117712169535393e-01
8.559999999999999359e-05,5.022398878854900106e-01
8.569999999999999602e-05,5.009947486741552769e-01
8.579999999999999845e-05,5.044862777436271983e-01
8.590000000000000088e-05,4.904186052222400116e-01
8.599999999999998976e-05,4.951869198640727054e-01
8.609999999999999219e-05,5.041365520280618462e-01
8.619999999999999462e-05,5.060023196473519835e-01
8.629999999999999705e-05,4.950588718952875222e-01
8.639999999999999948e-05,4.927254753358311090e-01
8.650000000000000191e-05,5.006700871480679327e-01
8.659999999999999079e-05,5.019416496750105372e-01
8.669999999999999322e-05,5.005895295087123831e-01
8.679999999999999565e-05,4.997614836962219753e-01
8.689999999999999808e-05,4.925925798055707516e-01
8.700000000000000051e-05,4.984999594436634873e-01
8.709999999999998939e-05,4.990963958760433750e-01
8.719999999999999182e-05,4.978070391939471984e-01
8.729999999999999425e-05,4.923250462924252391e-01
8.739999999999999668e-05,5.023389461332991024e-01
8.749999999999999911e-05,5.034630499263520464e-01
8.760000000000000154e-05,4.968214217572221036e-01
8.769999999999999042e-05,4.992561135674788431e-01
8.779999999999999285e-05,4.980123538339759626e-01
8.789999999999999528e-05,4.980512309342389199e-01
8.799999999999999771e-05,5.019726635424270889e-01
8.810000000000000014e-05,5.020692758078285634e-01
8.820000000000000257e-05,5.042990849517501317e-01
8.829999999999999145e-05,5.042157160800910809e-01
8.839999999999999388e-05,4.993127756271139583e-01
8.849999999999999631e-05,5.113684177444511869e-01
8.859999999999999874e-05,5.061998078313150184e-01
8.870000000000000117e-05,4.973674402539650652e-01
8.879999999999999005e-05,5.005063951463688543e-01
8.889999999999999248e-05,4.920567466830118031e-01
8.899999999999999491e-05,5.001090305313077300e-01
8.909999999999999734e-05,5.066947790502634996e-01
8.919999999999999978e-05,5.111252178814730263e-01
8.930000000000000221e-05,5.307648858705416028e-01
8.939999999999999108e-05,5.325895295401320562e-01
8.949999999999999351e-05,5.336712481155975185e-01
8.959999999999999595e-05,5.391688142860936450e-01
8.969999999999999838e-05,5.273181026480098232e-01
8.980000000000000081e-05,5.418720521948774405e-01
8.989999999999998968e-05,5.299817124529290213e-01
